,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
8266,70300562342839,LA PRINCIPAL II,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Urquiza 1764,
8267,70300842342840,MUTUAL A.M.U.R. - AVENIDA RAMIREZ 2551,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Francisco Ramírez 2551,
8268,70300562342841,Asociación Mutual Ruralista,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,AVENIDA  PRIMERA JUNTA 1,
8269,70300982342849,FCIA. CIRCULO CATOLICO DE OBREROS II,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,General Galarza 1570,
8270,70300702342850,ASOCIACION MUTUAL GUAYQUIRARO DE SERVICIOS SOCIALES,30,ENTRE RÍOS,70,LA PAZ,30070080000,SANTA ELENA,1,PARANA 695,
8271,70300982342851,FCIA. MUTUAL DE BANCARIOS C DEL URUGUAY,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,General Galarza 449,
8272,70300842342852,LIBERTAD S.C.S.,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Libertad 199,
8273,70300152342853,SAN MATEO,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Sarmiento 1002,
8274,70300492342854,SAN ROQUE,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,San Antonio 101,
8275,70300882342855,FCIA. ENGLER,30,ENTRE RÍOS,88,SAN SALVADOR,30088020000,SAN SALVADOR,3218,Urquiza 101,
8279,70300562343072,BATTO,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Urquiza 702,
8280,70300082343073,UDRIZARD,30,ENTRE RÍOS,8,COLÓN,30008090003,SAN JOSE,3283,Sarmiento 1498,
8281,70300212343074,SERRANO,30,ENTRE RÍOS,21,DIAMANTE,30021080001,DIAMANTE,3105,Serrano,
8282,70300212343075,MOYA,30,ENTRE RÍOS,21,DIAMANTE,30021080001,DIAMANTE,3105,9 de Julio 401,
8283,70300842343076,SAN LUIS,30,ENTRE RÍOS,84,PARANÁ,30084070000,CRESPO,3116,SAN MARTIN 1,
8284,70300152343077,ZARATE,30,ENTRE RÍOS,15,CONCORDIA,30015100000,LOS CHARRUAS,3212,Belgrano,
8285,70301052343078,FCIA. OVIEDO,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Hipólito Yrigoyen 452,
8286,70301052343080,FCIA. VICTORIA,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Laprida 150,
8287,70300082343081,SANTA INES,30,ENTRE RÍOS,8,COLÓN,30008100000,UBAJAY,3287,LAS ACACIAS 201,
8288,70300082343082,BARRAL,30,ENTRE RÍOS,8,COLÓN,30008100000,UBAJAY,3280,Tala 64,
8289,70300842343083,SE.SE.VI. SERVICIOS SOCIALES S.R.L.,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,PASCUAL ECHAGÜE 753 ,
8290,70300982343084,FCIA. ALBERDI,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,ALBERDI 758,
8291,70300152343085,MARIANI,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,San Lorenzo Oeste 800,
8292,70300082343086,COLON,30,ENTRE RÍOS,8,COLÓN,30008020000,COLON,3280,General Urquiza 802,
9117,70300842342736,MODERNA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,General José de San Martín 1101,
9118,70300152342737,CONCORDIA,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,San Martín 102 - Esq. Sarmiento,
9119,70300082342738,ALFIERI,30,ENTRE RÍOS,8,COLÓN,30008020000,COLON,3280,SAN MARTIN 777,
9133,70300282342739,FENIX,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,Urquiza 1398,
9134,70300982342740,FCIA. ARGACHA,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,14 DE JULIO 351,
9135,70300352342741,LEDESMA,30,ENTRE RÍOS,35,FEDERAL,30035030000,FEDERAL,3180,AVENIDA ANTELO 706,
9136,70300842342742,MERCADO,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Ernesto Bavio 105,
9137,70300772342743,MENOYO,30,ENTRE RÍOS,77,NOGOYÁ,30077060000,LUCAS GONZALEZ,3158,Av. Soberanía 198,
9138,70300772342744,SAN RAMON,30,ENTRE RÍOS,77,NOGOYÁ,30077070000,NOGOYA,3150,Presidente Perón,
9139,70300842342745,RIVADAVIA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Alameda de la Federación 399,
9140,70301052342746,FCIA. JOSE MARIA CAMPAÑARO,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Avenida Congreso 599,
9141,70300842342747,MERNES JULIO ALBERTO,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,1,AVENIDA  LAS AMERICAS 2659,
9142,70300842342748,BELLISIMA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Corrientes 501,
9143,70300912342749,FCIA. ROLDAN LUPI,30,ENTRE RÍOS,91,TALA,30091090000,MACIA,3177,Gualeguaychú,
9144,70300772342750,SANTA TERESITA,30,ENTRE RÍOS,77,NOGOYÁ,30077070000,NOGOYA,3150,ESPAÑA 900,
9145,70301052342751,MISISCHIA LUIS DANIEL,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,YRIGOYEN 559,
9146,70300842342752,PARANA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Gualeguaychú 700,
9147,70300702342753,SAN MARTIN,30,ENTRE RÍOS,70,LA PAZ,30070040000,LA PAZ,3190,España 1096,
9148,70300842342754,VIGNOLA CLAUDIO CESAR,30,ENTRE RÍOS,84,PARANÁ,30084270000,VIALE,3109,25 DE MAYO SN,
9220,70300842342755,ZUNINO SERGIO EDUARDO,30,ENTRE RÍOS,84,PARANÁ,30084100000,HASENKAMP,3134,SARMIENTO 743,
9221,70300842342756,LUCERO GABRIEL OSCAR,30,ENTRE RÍOS,84,PARANÁ,30084050001,CERRITO,3122,AVENIDA RECEDO 499,
9222,70300842342758,VILLEGAS,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Don Bosco 1505,
9223,70300842342759,BOLZAN ADRIAN DARIO,30,ENTRE RÍOS,84,PARANÁ,30084230000,SEGUI,3117,MORENO 369,
9224,70300842342760,FARMASER,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,AVENIDA ZANNI 2094,
9225,70300492342761,LA ESTACION,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,General Manuel Belgrano 561,
9226,70300212342762,GIECO,30,ENTRE RÍOS,21,DIAMANTE,30021080001,DIAMANTE,3105,Dasso 399,
9227,70300842342763,PONCE JORGE VICTOR,30,ENTRE RÍOS,84,PARANÁ,30084070000,CRESPO,1,LOS PINOS 4724,
9228,70300212342765,REAL,30,ENTRE RÍOS,21,DIAMANTE,30021120000,GENERAL RAMIREZ,3164,Belgrano 295,
9229,70300912342766,FCIA. SANTA LUCIA,30,ENTRE RÍOS,91,TALA,30091100000,ROSARIO DEL TALA,3174,Hipólito Irigoyen,
9230,70300772342767,CANOVA,30,ENTRE RÍOS,77,NOGOYÁ,30077070000,NOGOYA,3150,Bv. Sarmiento 482,
10017,70300842343224,LOURDES,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Hernandarias 2234,
10018,70300912343225,FCIA. REBORA,30,ENTRE RÍOS,91,TALA,30091100000,ROSARIO DEL TALA,3174,Justo José de Urquiza 378,
10019,70300842343226,ALDAO'S,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,LA PAZ 392,
12591,70300282343539,DEL PUEBLO,30,ENTRE RÍOS,28,FEDERACIÓN,30028090000,SAN JAIME DE LA FRONTERA,3185,CORRIENTES 1168,
12599,70300562343544,BOULEVARD,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Daneri 808,
12619,70300562843549,MUTUAL BANCARIA II,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Luis Palma 848,
12620,70300562843551,MUTUAL BANCARIA II GUALEGUAYCHU,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Luis N Palma,
12642,70300562343547,VIGNOLA,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Avenida del Valle 1200,
12644,70300842343556,CATEDRAL II,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,General José de San Martín 1140,
12651,70300842343561,SAN MIGUEL,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Miguel David 786,
12672,70300282343537,CHAJARI,30,ENTRE RÍOS,28,FEDERACIÓN,30028010000,CHAJARI,3228,Entre Ríos 2985,
12679,70300212343532,STROBEL,30,ENTRE RÍOS,21,DIAMANTE,30021080002,STROBEL,3101,SAN MARTIN S/N,
12680,70300352343534,FEDERAL II,30,ENTRE RÍOS,35,FEDERAL,30035030000,FEDERAL,3180,Hipólito Irigoyen y Almirante Brown,
12682,70300562343550,DEL PUEBLO,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056110000,URDINARRAIN,2826,Libertad,
12689,70300842343560,MOTURA,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Villaguay 961,
12696,70300842343562,SAN CAYETANO,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,ALVARADO Nº 2295,
12701,70300152343523,DEL GLOBO,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,San Luis 557,
12749,70300152343524,DEL HIPICO,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Av. EVA PERÓN 1815,
12760,70300282343536,FEDERACION,30,ENTRE RÍOS,28,FEDERACIÓN,30028070000,FEDERACION,3206,Las Magnolias 1087,
12768,70300702343552,DEL PUEBLO II,30,ENTRE RÍOS,70,LA PAZ,30070040000,LA PAZ,3190,Buchardo 1007 y San Martín,
12780,70300492343540,FARMASALUD 2,30,ENTRE RÍOS,49,GUALEGUAY,30049040000,GUALEGUAY,2840,Av. Soberanía 150,
12835,70300152343522,CRUZ AZUL,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Entre Ríos 499,
12836,70300152343528,LAS HERAS NORTE,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,AV. SAN LORENZO OESTE Nº 797/799,
12862,70300702343553,PIEDRAS BLANCAS,30,ENTRE RÍOS,70,LA PAZ,30070050000,PIEDRAS BLANCAS,3129,Av. Tuyango 506,
12877,70300562343545,SAN NICOLAS,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,Chalup 346,
12887,70300152343526,SALTO GRANDE,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Carlos Pellegrini 1047,
12888,70300492343542,LA DOCTA,30,ENTRE RÍOS,49,GUALEGUAY,30049030000,GENERAL GALARZA,2843,O DWYER 755,
12892,70300702343554,LIBERTADOR,30,ENTRE RÍOS,70,LA PAZ,30070040000,LA PAZ,3190,San Martín 952,
12897,70300152343529,MAYO NORTE,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,EVA PERÓN Nº 2250,
12911,70300152343525,FARMACENTER,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Brown 570,
12913,70300152343527,LAS  HERAS,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,LAS HERAS Nº 720,
12919,70300842343555,ALMAFUERTE,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Avenida Almafuerte 1635,
12935,70300152343530,FARMACIA INT. SANATORIO CONCORDIA,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,1 de Mayo 393,
12945,70300082343521,EL BRILLANTE,30,ENTRE RÍOS,8,COLÓN,30008090001,EL BRILLANTE,3283,PTE PERÓN 3052,
12955,70300282343519,LA NUEVA,30,ENTRE RÍOS,28,FEDERACIÓN,30028070000,FEDERACION,3206,Avenida las Hortensias 1477,
12958,70300212343531,DEL VALLE,30,ENTRE RÍOS,21,DIAMANTE,30021220,VALLE MARIA,3101,MARIENTHAL Y TUCUMÁN,
12963,70300352343535,VECICONTI,30,ENTRE RÍOS,35,FEDERAL,30035030000,FEDERAL,3180,Donovan 859,
12974,70300842743570,FCIA. SOCIAL LUZ Y FUERZA (ESTE),30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Gobernador Crespo 1350,
12976,70301052343575,FCIA. FATIMA,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,Copello 301,
12981,70300842843569,MUTUAL A.M.U.R.,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Cervantes 99,
12983,70300982343577,FCIA. VIVA,30,ENTRE RÍOS,98,URUGUAY,30098030000,COLONIA ELIA,3261,AVENIDA GRAL. ROCA,
13014,70300842743571,FCIA. SOCIAL LUZ Y FUERZA (CENTRAL),30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,General Manuel Belgrano 166,
13016,70300882343576,FCIA. MIRENEN,30,ENTRE RÍOS,88,SAN SALVADOR,30088020000,SAN SALVADOR,3218,Boulevard Villaguay,
13028,70300982343597,FCIA. SANTA MARIA,30,ENTRE RÍOS,98,URUGUAY,30098060000,HERRERA,3272,Avenida de los Inmigrantes,
13068,70300982843596,FCIA. MUTUAL AMTA,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Malvinas Argentinas 96,
13081,70301132343598,FCIA. SAN MARTIN,30,ENTRE RÍOS,113,VILLAGUAY,30113080000,VILLAGUAY,3240,San Martín 425,
13134,70301132743599,FARMACIA SINDICAL DE LOS EMPLEADOS DE COMERCIO VILLAGUAY,30,ENTRE RÍOS,113,VILLAGUAY,30113080000,VILLAGUAY,3240,Rivadavia 784,
13148,70300842343594,CURA ALVAREZ,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Enrique Carbó 702,
13289,70301052143618,FARMACIA HOSPITAL FERMIN SALABERRY,30,ENTRE RÍOS,105,VICTORIA,30105060000,VICTORIA,3153,María Oberti de Basualdo 349,
13290,70300842143622,FARMACIA HOSPITAL MATERNO INFANTIL SAN ROQUE,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,La Paz 435,
13306,70300352143621,FARMACIA HOSPITAL JUSTO JOSE DE URQUIZA,30,ENTRE RÍOS,35,FEDERAL,30035030000,FEDERAL,3180,Avenida Hipólito Irigoyen,
13341,70300842143633,FARMACIA HOSPITAL SAN MARTIN,30,ENTRE RÍOS,84,PARANÁ,30084160000,PARANA,3100,Presidente Juan Domingo Perón 450,
13373,70300982143620,FARMACIA HOSPITAL JUSTO JOSE DE URQUIZA,30,ENTRE RÍOS,98,URUGUAY,30098040000,CONCEPCION DEL URUGUAY,3260,Lorenzo P. Sartorio 2130,
13486,70300152143619,FARMACIA HOSPITAL D. C. MASVERNAT,30,ENTRE RÍOS,15,CONCORDIA,30015060002,CONCORDIA,3200,Monseñor Tavella 2000,
13577,70300562143701,FARMACIA HOSPITAL CENTENARIO,30,ENTRE RÍOS,56,GUALEGUAYCHÚ,30056070000,GUALEGUAYCHU,2820,PASTEUR Nº 50,
