,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
2922,70020012318188,HOSPILAB S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1120,Avenida Córdoba 2360,
2923,70020012318190,HOMEOPATICA HIRSCHMANN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Eva Perón 2590,
2924,70020012318191,HOMEOPATICA GODOY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1096,Avenida Belgrano 2509,
2925,70020013018194,HOMEOPATICA DE FLORES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Rivadavia 6157,
2926,70020012318197,GREEN S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,Avenida Federico Lacroze 2810,
2927,70020012317940,ABC ( AV . CABILDO 2685 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,AV . CABILDO 2685,
2928,70020012317986,KIM.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,CARABOBO 1295,
2929,70020012318007,OASIS ( AV CABILDO 4299),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,Avenida Cabildo 4299,
2930,70020012318024,FARMACITY (AV TRIUNVIRATO 3752),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida Triunvirato 3752,
2937,70020012318131,CLIFFORD,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1124,Arenales 2045,
2938,70020012318146,ITALIANA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1199,Potosí 4100,
2939,70020012318235,ANABEL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1260,BRASIL 2388,
2940,70020012318242,ALICIA SCORDO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,SUCRE 1546,
2962,70020012317843,CASTAÑARES S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,CARABOBO 1611,
2963,70020012317923,PROFESIONAL DE JONTE 3721 S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Alvarez Jonte 3721,
2964,70020012317924,FARMACITY (TALCAHUANO N° 1036),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1013,Talcahuano 1036,
2965,70020012317925,PROFESIONAL CENTRO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1060,Marcelo T. de Alvear 1487,
2966,70020012317927,FARMACITY (7),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,Avenida Rivadavia 5375,
2967,70020012718002,OBRA SOCIAL S.P.F,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Manuel Ricardo Trelles 2593,
2968,70020012318040,FARMACITY  ( AVENIDA RIVADAVIA 2215 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1034,AV. RIVADAVIA 2215,
2969,70020012318049,NUEVA MONROE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Avenida Monroe 2802,
2972,70020012318204,A.B.C. ( JUAN DE GARAY 4144 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1256,JUAN DE GARAY 4144,
2973,70020012318206,A.B.C. S.A. ( AV. ROQUE SAENZ PEÑA 609 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1035,Avenida Pres. Roque Sáenz Pena 609,
2974,70020012318236,AMUPRENA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1044,SARMIENTO 1867,
2975,70020012317838,CANTILO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,AV. LOPE DE VEGA 3249,
2976,70020012317882,MARESA II,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,Avenida Avellaneda 590,
2977,70020012317883,MAREY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,Manuela Pedraza 1799,
2978,70020012318005,GALENO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,PEÑA 2776,
2979,70020012318072,NERES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,Avenida Nazca 3001,
2980,70020012318077,NAZCA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1203,Avenida Rivadavia 3284,
2986,70020012318144,A.B.C. ( JUJUY 601 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1229,Avenida Jujuy 601,
3015,70020012817939,A.M.U.TRA.M.R.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1208,HIPOLITO YRIGOYEN 3331,
3016,70020012317995,MEDRANO 60 S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1178,Avenida Medrano 60,
3017,70020012318012,NUTRACEUTICA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1180,Francisco Acuña de Figueroa 1777,
3018,70020012318028,NUEVA SAN JOSE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Sánchez de Bustamante 1639,
3020,70020012318247,ONCE NORTE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Uriarte 2434,
3043,70020012317973,HIGA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1069,CHACABUCO 940,
3044,70020012318147,ITALIANA (AV SAN MARTIN Nº 6899),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Avenida San Martín 6899,
3052,70020012318156,IBERIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1095,Venezuela 802,
3056,70020012318157,ABC ( MONTES DE OCA 1109 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1270,MONTES DE OCA 1109,
3086,70020012318103,MOON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Morón 3283,
3089,70020012318121,JONTE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Alvarez Jonte 2098,
3097,70020012318198,GRECIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida Monroe 5080,
3098,70020012318230,NUEVA FARMACIA INDEPENDENCIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1100,Avenida Independencia 1701,
3127,70020012317981,NUEVA PATERNAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,AV. SAN MARTIN 2399,
3129,70020012318199,GRAND FARMACIA JUAN LAVALLE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1048,Lavalle 1127,
3131,70020012318200,A.B.C. ( AZCUENAGA 1009 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1115,AZCUENAGA 1009,
3132,70020012318208,GRANADEROS FARMACEUTICA S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,Avenida Luis María Campos 315,
3134,70020012318238,AMERICA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1055,CORDOBA 1402,
3172,70020012318187,HYGIEIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1186,José Antonio Cabrera 3291,
3174,70020012318248,ONCE S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1051,Lavalle 2099,
3394,70020012318035,NUEVA RIO DE JANEIRO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1199,Tte. Gral. Juan Domingo Perón 4500,
3396,70020012318099,MIGUEL ANGEL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Traful 3870,
3400,70020012318166,NUEVA COSTA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1244,La Rioja 2099,
3433,70020012317831,CALLAO S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1024,CALLAO 2002,
3434,70020012317868,ROSMARI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Avenida Monroe 2499,
3435,70020012317993,MEDITERRANEO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1193,Avenida Corrientes 2890,
3436,70020012317971,HAMBURGO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,CONSTITUYENTES 3601,
3437,70020012317994,LURO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,LOPE DE VEGA 1397,
3438,70020012318048,NUEVA MONTEAGUDO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Avenida Sáenz 1285,
3441,70020012318090,MORTEO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1122,Marcelo T. de Alvear 2301,
3443,70020012318132,CITY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,ALVAREZ THOMAS 1475,
3472,70020012317832,M.S. PATRICIOS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1152,Avenida Caseros 2980,
3473,70020012317835,M.S. RIVADAVIA S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Rivadavia 8777,
3474,70020012317836,CANDY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1185,ESTADO DE ISRAEL 4784,
3477,70020012318019,NUEVA YORK,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Avenida San Martín 6199,
3478,70020012318022,NUEVA VICTORIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1089,Hipólito Yrigoyen 1476,
3479,70020012318068,NOGOYA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,Nogoyá 4489,
3481,70020012318133,CIENTIFICA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,Murguiondo 4172,
3482,70020012318143,AC..,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,CABILDO 100,
3511,70020012317891,RIVADAVIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1205,Avenida Rivadavia 4301,
3512,70020012317961,ORIEN S.A. SUCURSAL DAFLO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1022,Avenida Callao 447,
3513,70020012317962,BROCCA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1199,Tte. Gral. Juan Domingo Perón 4101,
3514,70020012317963,MARIA LUJAN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,Avenida Castañares 4650,
3515,70020012317964,ORIBE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1196,Sarmiento 3602,
3516,70020012317967,OPEN FARMA SUCURSAL RURAL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Santa Fe 4228,
3517,70020012317968,MARTIN GARCIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1268,Avenida Martín García 602,
3520,70020012318059,NUEVA GENERAL PAZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida de Los Constituyentes 6117,
3550,70020012317867,DANESA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Avenida Cabildo 2171,
3551,70020012317915,ABA.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Juncal 3005,
3552,70020012317988,FARMACITY ( AV. CASEROS 3600 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1263,AV. CASEROS 3600,
3553,70020012318006,OASIS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Juramento 1520,
3554,70020012318033,FARMACITY (10),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,AVENIDA RIVADAVIA 6390,
3555,70020012318038,NUEVA POMPEYA S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Avenida Sáenz 895,
3559,70020012318106,GENESIS .,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,RAMIREZ DE VELASCO 692,
3560,70020012318107,DAMELI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,Virrey Avilés 3371,
3589,70020012317837,CANGALLO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1040,TTE. GRAL. JUAN DOMINGO PERON 2598,
3590,70020013017910,A.M.P.RE.SOL.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,DIRECTORIO 496,
3591,70020012317936,PORTEÑA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida Olazabal 5297,
3592,70020012317950,APL.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1090,ADOLFO ALSINA 1801,
3593,70020012318036,NUEVA RAWSON I,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Espinosa 1634,
3594,70020012318037,NUEVA QUINTINO S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1233,Avenida San Juan 4001,
3596,70020012318061,NUEVA FARMACIA SOLARI S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1116,Riobamba 1076,
3620,70020012317859,FARMACITY (AV.CALLAO 1600),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1024,Avenida Callao 1600,
3621,70020012318017,NUEVE DE JULIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Remedios 3400,
3622,70020012318018,NUEVA ZAGO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1025,Riobamba 261,
3623,70020012318054,SAN PEDRO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,Avenida Cabildo 799,
3624,70020013018060,CONSTITUYENTES S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Acceso A Gral. Paz - Av. Rivadavia,
3628,70020012318137,BUZIOS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,CRAMER 1963,
3629,70020012318176,ABC ( BARTOLOME MITRE 2542 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1039,BARTOLOME MITRE 2542,
3657,70020012317846,CATALINAS SUR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1155,20 DE SETIEMBRE 222,
3658,70020012317948,FARMACITY (4 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,AV. CORRIENTES 5288,
3662,70020012318105,NUEVA ARGENTINA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Godoy Cruz 2771,
3664,70020012318226,NUEVA FARMACIA DICKENS S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,SANTA FE 3000,
3685,70020012317829,CALEDONIA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,GÚEMES 3732,
3686,70020012317834,CANCILLER,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1061,ARENALES 917,
3687,70020012317970,HAHNEMANN S.C.S,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1090,HIPOLITO YRIGOYEN 2792,
3688,70020012718010,O.S.P.G.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1096,Avenida Belgrano 2530,
3689,70020012318011,O.S. FARMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1084,Avenida de Mayo 964,
3696,70020012318220,NUEVA FARMACIA ALMAGRO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1250,Avenida la Plata 1234,
3697,70020012318229,NUEVA FARMACIA HOMEOPATICA ECO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,Avenida Raúl Scalabrini Ortiz 1751,
3723,70020012317827,CA.DE.FA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,RAUL SCALABRINI ORTIZ 14,
3724,70020012317865,ROUX SRL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1417,Tinogasta 3702,
3725,70020012317894,RIO I,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1200,Avenida Díaz Vélez 4500,
3726,70020012717957,OSFA PALOMAR,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1684,SABAT 1,
3727,70020012317959,MARIA INES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,Avenida Riestra,
3728,70020012318031,NUEVA SAN AGUSTIN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Gral. Las Heras 2699,
3730,70020012818084,MUTUAL 15 DE MAYO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,Avenida Avellaneda 212,
3761,70020012317898,BAJER,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,Río de Janeiro 102,
3762,70020012317899,REX S.R.L,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1120,Avenida Córdoba 2401,
3763,70020012317922,PUAN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Directorio 1302,
3764,70020012318073,FARMACITY (OLLEROS Nº 1802),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,Olleros 1802,
3802,70020012318016,FARMACITY (JUANA MANSO 1189),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1107,Juana Manso 1189,
3803,70020012317900,REX 2112,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1428,Avenida Monroe 2112,
3805,70020012318081,NAON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1430,Dr. Rómulo Naón 2357,
3810,70020012318111,KUBA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Charcas 4043,
3838,70020012317938,FARMACITY (ELCANO 3102),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1426,Avenida Elcano 3102,
3839,70020012318062,TEKIEL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1123,Avenida Santa Fe 2399,
3840,70020012318097,FARMACIA MG,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Rivadavia 8900,
3875,70020012317879,MALVINAS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1061,Paraguay 1402,
3876,70020012317905,FARMACITY (AV MONTES DE OCA 898),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1270,Avenida Manuel Montes de Oca 898,
3877,70020012317972,MARTINIANO LEGUIZAMON 900,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Martiniano Leguizamón 900,
3878,70020012317974,MARVIC,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida Triunvirato 5602,
3879,70020012317975,FARMACITY (  DEFENSA 1200 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1065,DEFENSA 1200,
3880,70020012318008,O.S.TEL.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1256,Avenida Juan de Garay 2565,
3881,70020012318014,NUEVO PUERTO I,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1107,Juana Manso 1696,
3883,70020012318046,NUEVA NAZCA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Nazca 1876,
3889,70020012318123,ITALO ARGENTINA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,COMBATIENTES DE MALVINAS 3105,
3912,70020012317991,MEDICFARM,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Gral. Lucio Norberto Mansilla 2601,
3913,70020012318001,OBRAS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,Avenida del Libertador 7446,
3915,70020012318092,MORENO O.S.P.F.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1093,Moreno 1559,
3920,70020012318148,IRIBARREN,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Nicasio Oroño 1500,
3951,70020012317896,OLIVERA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1152,Avenida Caseros 1000,
3952,70020012317897,MULTIMEDICA EXPRESS S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1120,Avenida Córdoba 2348,
3953,70020012317965,ORENSE,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,Avenida de Los Corrales 6801,
3954,70020012317966,MARINA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1437,Avenida la Plata 2501,
3955,70020012318042,NUEVA PAZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1429,Ciudad de la Paz 3299,
3956,70020012318064,NOXAFARMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1405,Avenida Angel Gallardo 801,
3957,70020012318116,JULIANA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1239,BOEDO 1549,
3958,70020012318118,JULIAN ALVAREZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,Julián Alvarez 601,
3990,70020012317870,ROS-MAR S.A.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Rivadavia 7363,
3991,70020012317880,MALVINAS GURRUCHAGA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,Avenida Córdoba 4899,
3992,70020012317909,ACONCAGUA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,JUAN BAUTISTA ALBERDI 1700,
3993,70020012317941,ABRIL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,DIRECTORIO 520,
3994,70020012317942,FARMACITY ( PEDRO GOYENA 701 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1424,PEDRO GOYENA 701,
3995,70020012318015,NUEVO MILENIO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1416,Avenida Gaona 3050,
3996,70020012318086,GENESIS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1291,IRIARTE 3299,
4032,70020012317851,FARMACITY (6),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,Avenida Santa Fe 2822,
4033,70020012317908,REDIFARMA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1080,Avenida Entre Ríos 732,
4034,70020012317947,BERG,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,PADILLA 720,
4035,70020012317953,PARAGUAY,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1118,Avenida Pueyrredón 1184,
4036,70020012317969,MARTIN RODRIGUEZ,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1162,Olavarría 443,
4037,70020012318026,NUEVA STELLA MARIS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Alejandro Magariños Cervantes 5402,
4042,70020012318119,JUAN B. ALBERDI 4101 S.R.L.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Juan Bautista Alberdi 4101,
4043,70020012318136,CEVASCO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,PEDRO GOYENA 1176,
4044,70020012318149,IRIARTE S.C.S.,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1291,IRIARTE 2200,
4107,70020012318280,PINEDO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,Avenida Juan Bautista Alberdi 6102,
4108,70020012318281,AVALON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1425,GUEMES 4026,
4109,70020012318282,AVENIDA EMILIO CASTRO 7637,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1408,Avenida Emilio Castro 7649,
4110,70020012318283,PLAZA DE LOS VIRREYES,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Eva Perón 3100,
4111,70020012318284,AVRIL,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1440,JUAN BAUTISTA ALBERDI 5281,
4112,70020012318285,AZUL ( ENTRE RIOS 299 ),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1079,ENTRE RIOS 299,
4113,70020012318287,AZUL ( CORDOBA 533),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1054,CORDOBA 533,
4114,70020012318288,POISSON,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida de Los Constituyentes 5502,
4196,70020012318256,ANCO,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1414,CORRIENTES 5541,
4282,70020012318286,PODESTA,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1431,Avenida Triunvirato 4602,
4288,70020012318290,BAUNESS,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1427,BAUNESS 1099,
4289,70020012318291,FLORENCIA (AV RIVADAVIA 5892),2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1406,Avenida Rivadavia 5892,
4370,70020012318292,FLEMING,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1407,Avenida Segurola 296,
4371,70020012318293,FIUME,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1439,Guaminí 4867,
4372,70020012318294,FITTIPALDI,2,CABA,0,COMUNA 1,2000010000,CIUDAD DE BUENOS AIRES,1419,Fernández de Enciso 3979,
