,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
1526,70540282365424,RED ML III,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,RUTA NAC 12  NN 9505 KM 7.5,
1546,70540772365275,LIBERTAD,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077060000,PUERTO RICO,3334,Av San Martín N° 1870,
1547,70540772365277,MEDIFARMA,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077060000,PUERTO RICO,3334,Av.9 de Julio 1835,
1548,70540282365309,CONSALUD,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,TUCUMAN N 2129,
1549,70540282365310,FARMACIA CORTI,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,LAVALLE  1903,
1550,70540282365311,DE LA CIUDAD,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,LOPEZ Y PLANES N 5689,
1551,70540772365312,PUERTO RICO,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077060000,PUERTO RICO,3334,Av. San Martín N°1601,
1552,70540282365410,POLICIAL,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,SANTIAGO DEL ESTERO  374,
1553,70540912365411,VIRGEN DE FATIMA,54,MISIONES,91,OBERÁ,54091060000,GUARANI,3361,Antártida Argentina S/N,
1554,70540912365413,ACUARIO,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,Santiago del Estero,
1580,70540142365229,SALTO ENCANTADO,54,MISIONES,14,CAINGUÁS,54014010000,ARISTOBULO DEL VALLE,3364,8 DE SEPTIEMBRE  N  1131,
1581,70540142365230,NUEVA FARMACIA DEL SALTO,54,MISIONES,14,CAINGUÁS,54014010000,ARISTOBULO DEL VALLE,3364,DE LAS AMERICAS  N 795,
1582,70540142365232,INTEGRAL,54,MISIONES,14,CAINGUÁS,54014020000,CAMPO GRANDE,3362,FRAY LUIS BELTRAN N 271,
1583,70540772365233,BOTIQUIN DE FARMACIA SAN CAYETANO,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077030000,GARUHAPE,3334,Calle Independencia S/N,
1584,70540142365238,BOTIQUIN DE FARMACIA AVENIDA,54,MISIONES,14,CAINGUÁS,54014030000,DOS DE MAYO NUCLEO I,3364,EL COLONO  S- N,
1585,70540142365239,FARMACIA ARAUCARIA,54,MISIONES,14,CAINGUÁS,54014030000,DOS DE MAYO NUCLEO I,3364,PEDRO NUÑEZ   S-N,
1586,70540212365243,SAN JERONIMO,54,MISIONES,21,CANDELARIA,54021020000,CANDELARIA,3308,ROQUE GONZALEZ  LOTE 10 SOLAR  A  MZ  N  152,
1587,70540212365245,BOTIQUIN DE FARMACIA MAYO,54,MISIONES,21,CANDELARIA,54021070000,PUERTO SANTA ANA,3308,SAN MARTIN S- N,
1603,70540142365236,SOLARI,54,MISIONES,14,CAINGUÁS,54014020000,CAMPO GRANDE,3362,PASTEUR  S-N,
1604,70540282365358,GENERAL PAZ POSADAS III,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,BOLIVAR 2321,
1605,70540282365394,NATURA,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,Avenida Bartolomé Mitre 2373,
1606,70540842365396,FARMACIA VITAL,54,MISIONES,84,MONTECARLO,54084050000,PUERTO PIRAY,3381,Av. Marcos Paz S/N,
1607,70540422365480,JESUS MISERICORDIOSO,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,SAN MARTIN 2295 KM 10,
1608,70540422365481,FARMACIA  JK,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,LOS CEDROS  N  4,
1609,70540422365484,MEDICINAR,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,IGUAZU 58,
1610,70540422365485,MISTRAL III,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,CLAUDIO RODRIGO 114,
1611,70540422365486,9 DE JULIO,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,SAN MARTIN 1798,
1640,70540142365226,DEL VALLE,54,MISIONES,14,CAINGUÁS,54014010000,ARISTOBULO DEL VALLE,3364,AV DE LAS AMERICAS N 611,
1641,70540142365228,MISTRAL,54,MISIONES,14,CAINGUÁS,54014010000,ARISTOBULO DEL VALLE,3364,Avenida de Las Américas 943,
1642,70540282365376,LOBEN,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,FRANCISCO DE HARO 5261,
1643,70540282365377,LORETA,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,AV 147  N  6617,
1645,70540282365462,FARMACIA Y HERBORISTERIA FARMACITY 105,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,AYACUCHO 318,
1659,70540282365442,SANTA RITA,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,LOPEZ Y PLANES 6981,
1660,70540282365444,SERRA,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,LOPEZ Y PLANES 4516,
1661,70540282365445,SILMAR,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,ODDONETO 2227 LOCAL 6 Y 7,
10490,70540422365748,VIRGEN DE ITATI,54,MISIONES,42,ELDORADO,54042110,COLONIA DELICIA,3382,JOSE INVERNIZZI   S-N,
10491,70540702365762,SAN FRANCISCO,54,MISIONES,70,LEANDRO N. ALEM,54070070000,LEANDRO N. ALEM,3315,HILARIA MAIDANA 71,
10493,70540282365741,CHANGOMAS II,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,Cabo de Hornos,
10494,70540282365742,DE LA ESQUINA II,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,AV. TAMBOR DE TACUARI 2622,
10507,70540282365744,INTEGRAL II,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,Avenida Rep. Oriental del Uruguay,
10508,70540282365745,MIGUEL LANUS IV,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,Avenida Bartolomé Mitre 2302,
10509,70540492365752,LI-CAR,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049010000,ALMIRANTE BROWN,3366,REPUBLICA ARGENTINA  S-N,
10510,70540982365774,SUDAMERICA,54,MISIONES,98,SAN IGNACIO,54098050000,GOBERNADOR ROCA,3324,San Martín 925,
10511,70541192365780,INTEGARAL II,54,MISIONES,119,25 DE MAYO,54119060000,25 DE MAYO,3363,SAN MARTIN,
10521,70540282365747,PUNTO FARMA,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,Uruguay 2925,
10523,70540422365750,GLOBAL SH,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,San Martín 1480,
10531,70540632365760,DEL LAGO,54,MISIONES,63,IGUAZÚ,54063000021,PUERTO LIBERTAD,3370,Avenida Juan Domingo Perón 524,
10532,70540702365763,NOLAN,54,MISIONES,70,LEANDRO N. ALEM,54070070000,LEANDRO N. ALEM,3315,SAN LUIS GONZAGA Y GUARANI,
10545,70540562365754,FARMACIA A.P.T.M. MUTUAL EL SOBERBIO,54,MISIONES,56,GUARANÍ,54056010000,EL SOBERBIO,3364,MORENO Y CHACABUCO  S-N,
10547,70540422365749,AURA 2,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,LOWE 125,
10548,70540562365758,LA MISIONERA,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,FALUCHO S-N,
10566,70540282165739,IPS FARMACIA,54,MISIONES,28,CAPITAL,54028010000,GARUPA,3304,AV.CORRIENTES SN,
10567,70540282365740,ACUARIO II,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,Avenida Rademacher 5695,
10573,70540072365736,MIYOKO,54,MISIONES,7,APÓSTOLES,54007010000,APOSTOLES,3350,CALLE ALVEAR 255,
10574,70541192365777,AURORAS,54,MISIONES,119,25 DE MAYO,54119030000,COLONIA AURORA,3363,SANTA CATALINA 58,
10585,70540492365751,INTEGRAL,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049020000,BERNARDO DE IRIGOYEN,3366,Avenida Libertador General San Martín,
10603,70540842365768,MONTECARLO,54,MISIONES,84,MONTECARLO,54084030000,MONTECARLO,3384,Avenida Libertador General San Martín 4401,
10618,70540702365761,FARMA 10,54,MISIONES,70,LEANDRO N. ALEM,54070060000,GOBERNADOR LOPEZ,3315,Avenida Libertad 30,
10619,70540912365769,EPSON FARMACIA,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,Larrea 821,
10620,70540912365770,EUROSALUD,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,Santa Fe 146,
10626,70540702365764,SANTA RITA,54,MISIONES,70,LEANDRO N. ALEM,54070070000,LEANDRO N. ALEM,3315,RUTA NACIONAL 380,
10632,70540772365767,FARMAPLUS,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077070000,RUIZ DE MONTOYA,3334,AV LOS INMIGRANTES S-N,
10633,70540912365771,EUROSALUD II,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,Santa Fe 146,
10634,70540912365772,MEGAFARMA,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,Avenida Sarmiento 661,
10635,70540982365775,MARALE SH,54,MISIONES,98,SAN IGNACIO,54098080000,JARDIN AMERICA,3328,Avenida Libertad 84,
10636,70541192365778,INTEGRAL,54,MISIONES,119,25 DE MAYO,54119050000,SANTA RITA,3363,LOS INMIGRANTES,
10644,70540562365759,VIRGEN DEL CERRO,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,Misiones 301,
10648,70540562365755,FARMATOP,54,MISIONES,56,GUARANÍ,54056010000,EL SOBERBIO,3364,SAN MARTIN Y 25 DE MAYO,
10649,70540562365757,FARMAMUNDO,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,CONSTITUCION 347,
10683,70540772365766,BOTIQUIN DE FARMACIA CRUZ VERDE,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077070000,RUIZ DE MONTOYA,3334,PARQUE PROVINCIAL DE LAS SIERRAS,
10700,70540142365738,AVENIDA,54,MISIONES,14,CAINGUÁS,54014010000,ARISTOBULO DEL VALLE,3364,Avenida de Las Américas 783,
10701,70540282365746,PHARMARO,54,MISIONES,28,CAPITAL,54028030,POSADAS (MUNICIPIO DE POSADAS),3300,Buenos Aires 2572,
10702,70541122365776,FARMAVIDA II,54,MISIONES,112,SAN PEDRO,54112040000,SAN PEDRO,3364,CHEPOYA 757,
10707,70540772365765,SANTISIMA TRINIDAD,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077030000,GARUHAPE,3334,BOLIVIA Y SAN MARTIN 0,
10712,70540142365737,CAMPO GRANDE,54,MISIONES,14,CAINGUÁS,54014020000,CAMPO GRANDE,3362,AV. LOS CAFETALES 855,
10719,70540492365753,VITAL,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049010000,ALMIRANTE BROWN,3366,Avenida Corrientes,
11843,70541192365865,FARMACIA MICAELA,54,MISIONES,119,25 DE MAYO,54119060000,25 DE MAYO,3363,ROBERTO FRANK Nº332,
11844,70540072365866,FARMACIA I.P.S APOSTOLES,54,MISIONES,7,APÓSTOLES,54007010000,APOSTOLES,3350,CALLE ITALIA Nº857,
11845,70540142365867,BOTIQUIN DE FARMACIA GUIRAY,54,MISIONES,14,CAINGUÁS,54014070000,PUEBLO ILLIA,3362,CALLE 3,
12588,70540492365960,SAN EXPEDITO,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049050000,SAN ANTONIO,3366,AV. VUELTA DE OBLIGADO S/N,
12594,70540282365930,FARMACIA ZAPAIA III,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CORDOBA N° 1418,
12595,70540632165969,JANGADEROS,54,MISIONES,63,IGUAZÚ,54063090,IGUAZU,3370,CALLE JANGADEROS N° 374,
12597,70540282365929,FARMACIA ZAPAIA II,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. CABO DE HORNOS N° 3762,
12605,70540282365917,NUEVA FARMACIA EL PALOMAR,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. RADEMACHER N° 3012,
12612,70540912365981,FRANCISCO I,54,MISIONES,91,OBERÁ,54091070000,LOS HELECHOS,3361,LOTE SECCIONXII,
12633,70540422365949,VIRGEN DE ITATI,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,CALLE SAN MARTIN CASA N 63,
12647,70540912365978,SANTA ISABEL,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,AV DE LOS INMIGRANTES 2847,
12649,70540282365913,NATURA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. MITRE N° 2373,
12650,70540282365920,9 DE JULIO,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. CORRIENTES N° 2305,
12659,70540422365948,FARMACIA DEL NORTE,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,AV. SAN MARTIN 0 1675 KM 3,
12660,70540492365951,LI-CAR II,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049030000,DOS HERMANAS,3366,PARAJE DES HERMANAS,
12661,70540632365968,FARMACIA IPS,54,MISIONES,63,IGUAZÚ,54063090,IGUAZU,3370,BOMPLAND 350,
12667,70540422365942,IPS ELDORADO,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,CALLE PIONERO ZIEGLER,
12668,70540492365952,ANDRESITO BIS,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049080,COMANDANTE ANDRESITO,3300,CALLE LOS HELECHOS S/N,
12669,70540912365982,BELLEFARMA I,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,AV LIBERTADOR 201,
12671,70540492365954,LIBERTAD,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049080,COMANDANTE ANDRESITO,0,AV. EL LIBERTADOR Y GUAYCA,
12673,70540282365894,FARMACIA LOBEN,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. FRANCISCO DE HARO N° 5261,
12674,70540422365946,MISTRAL V,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,AV SAN MARTIN N 870,
12675,70540562365962,BAMBU,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,CALLE MONSEÑOR PIÑA N 49,
12676,70540562365963,CENTRAL,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,AV LIBERTADOR N 496,
12677,70540772365977,FARMACIA IPS,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077060000,PUERTO RICO,3334,URQUIZA 1328,
12678,70540982365990,FARMACIA SANTA CLARA,54,MISIONES,98,SAN IGNACIO,54098110000,SAN IGNACIO,3322,AV SAN MARTIN S/N,
12686,70540492365950,VIDA,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049020000,BERNARDO DE IRIGOYEN,3366,AV. LIBERTADOR S/N,
12690,70540422365943,FARMACIA ITATI,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,AV. SAN MARTIN 0 2378,
12695,70540282365880,GAUCHITO GIL,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. 200,
12697,70540772365976,ITATI,54,MISIONES,77,LIBERTADOR GRL. SAN MARTÍN,54077010000,CAPIOVI,3332,CALLE GUARANI N° 150,
12699,70540282365890,FARMACIA KAIROS II,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. COCOMAROLA N° 6604,
12700,70540282365895,FARMACIA LORETA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CH 247 CALLE N° 135 N° 5284,
12707,70540282365924,SAMMA SRL,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. URUGUAY N° 5115,
12714,70540282365875,DE LA CIUDAD II,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. LOPEZ Y PLANES N° 5689,
12715,70540282365886,FARMACIA JM,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. 147 N° 6581,
12716,70540282365918,NUEVA PANAMERICANA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CALLE JUNIN N° 1818,
12721,70540282365877,FARMA AHORRO,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,JUNIN 2245,
12726,70540212365871,FARMACIA DR EXPRESS,54,MISIONES,21,CANDELARIA,54021020000,CANDELARIA,3308,AV. AMALIO DIAZ S/N,
12727,70540282365900,FARMACIA MARA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. TAMBOR DE TACUARI N° 3582,
12728,70540282365931,FARMACIA UNO IV,54,MISIONES,28,CAPITAL,54028010000,GARUPA,3304,LA SALADITA GARUPA,
12729,70540492365958,SOL DEL NORTE,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049080,COMANDANTE ANDRESITO,0,CALLE CANADA ESQUINA MIGUEL PROKOPOW,
12730,70540912365980,SAN JOSE,54,MISIONES,91,OBERÁ,54091030000,CAMPO VIERA,3362,AV DEL TE S/N,
12733,70540282365908,FARMACIA MILAFROS,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CALLE JUNIN N° 1385,
12734,70540282365915,NUEVA ESPERANZA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,LOTE 1 MZ 221 S 10 LAS DOLORES,
12741,70540282365873,BIENESTTAR,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. TULO LLASMOSAS N 9216,
12743,70540282365896,FARMACIA LUZ Y MILAGRO,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. SAN MARTIN N° 3512,
12746,70540282365878,FARMAX II,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV CHACABUCO 4511,
12747,70540702365974,IPS ALEM,54,MISIONES,70,LEANDRO N. ALEM,54070070000,LEANDRO N. ALEM,3315,AV. BELGRANO N° 161,
12755,70540492365959,NUESTRA SEÑORA DE ITATI,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049050000,SAN ANTONIO,3366,AV ANDRESITO Y JUAN DOMINGO PERON,
12756,70540562365964,LIBERTAD,54,MISIONES,56,GUARANÍ,54056030000,SAN VICENTE,3364,AV LIBERTADOR N 16,
12763,70540282365879,FRANCISCO I,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. JAURECHE 3423,
12764,70540282365922,RED ML V,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. URUGUAY N°3999,
12765,70540492365955,LI-CAR,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049080,COMANDANTE ANDRESITO,0,CALLE REPUBLICA ARGENTINA N 33,
12766,70540492365956,VITAL,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049080,COMANDANTE ANDRESITO,0,AV. CTES S/N,
12767,70540632365967,GIOFARMA II,54,MISIONES,63,IGUAZÚ,54063090,IGUAZU,3370,MZ 461 PARCELA 14 AV KICHNER Y SMITH,
12769,70540422365941,FARMACIA EL ALBA,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,AV. MARTIN E 3181 KM10,
12770,70541052365991,FARMACIA ITATI,54,MISIONES,105,SAN JAVIER,54105020000,ITACARUARE,3353,AV SAN MARTIN ECHEVERRIA,
12775,70540282365932,DROGUERIA AVENIDA SRL,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CALLE LIBANO N° 3125,
12776,70540632365970,FARMACIA IPS,54,MISIONES,63,IGUAZÚ,54063010000,ESPERANZA,3378,ENTRE RIOS 421,
12788,70540912365985,NUEVA FARMACIA SINDICAL,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,santa fe 34,
12804,70540282365884,GUACURARI II,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV CHACABUCO 6393,
12817,70540912365986,BOTIQUIN FARMACIA PANAMBI,54,MISIONES,91,OBERÁ,54091090000,PANAMBI,3361,av federico puerta s/n km 8,
12820,70540562365961,EL SOBERBIO BIS,54,MISIONES,56,GUARANÍ,54056010000,EL SOBERBIO,3364,AV SAN MARTIN S/N,
12821,70540982365989,RELLA,54,MISIONES,98,SAN IGNACIO,54098080000,JARDIN AMERICA,3328,AV LIBERTADOR 60,
12830,70540212365870,FARMACIA LA NUEVA,54,MISIONES,21,CANDELARIA,54021020000,CANDELARIA,3308,AV. MITRE Nº819,
12831,70540352365939,FARMACIA EMANUEL,54,MISIONES,35,CONCEPCIÓN,54035020000,CONCEPCION DE LA SIERRA,3355,CALLE BARRUFALDI S/N,
12834,70540422365945,FARMACIA LOS ALPES,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,AV. SAN MARTIN N 1817,
12839,70540282365883,GUACURARI I,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV CHACABUCO 4511,
12840,70540282365887,FARMACIA JUDICIAL,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CORDOBA N° 1619,
12841,70540282365891,FARMACIA LA CIBELES,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. ROQUE SAENZ PEÑA N°1695,
12842,70540282365904,FARMACIA MERCANTIL,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CALLE JUNIN N° 1305,
12843,70540282365925,SMAUNAM,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,TUCUMAN N° 2458,
12844,70540422365944,LOS ALPES III,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,AV. SAN MARTIN E 1603,
12848,70540282365874,BETEL,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. FRANCISCO DE HARO N°4248,
12850,70540282365872,FARMACIA NARDON,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. QUARANTA N° 3057,
12851,70540282365897,FARMACIA MP,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. LOPEZ TORRES N° 3512,
12852,70540282365919,NEWFARMA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. SANTA CATALINA N° 1990,
12863,70540282365876,DEL NORTE SUC. PDAS I,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,ENTRE RIOS N°1492,
12864,70540282365889,FARMACIA KAIROS,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. CHACABUCO N°3776,
12865,70540282365902,FARMACIA MARIA DEL ROSARIO,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. LAVALLE N° 4184,
12866,70540282365914,NATURAL,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CALLE SALTA N° 2487 ESQUINA AV. CORRIENTES,
12867,70540282365923,RED ML VII,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. CABRED N°115,
12868,70540422365940,FARMACIA AGUAY,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,CALLE LOWE N125,
12870,70540492365953,CENTRAL,54,MISIONES,49,GENERAL MANUEL BELGRANO,54049080,COMANDANTE ANDRESITO,0,AV. LOS PIONEROS S/N,
12873,70540632365966,CATARATAS II,54,MISIONES,63,IGUAZÚ,54063090,IGUAZU,3370,AV. REPUBLICA ARGENTINA N°86,
12874,70540912365984,FARMACITY 215,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,AV SANTA FE 110,
12875,70540982365988,SUDAMERICANA,54,MISIONES,98,SAN IGNACIO,54098050000,GOBERNADOR ROCA,3324,ADRIANA ELIZABETH ENGEL,
12880,70540282365885,HELP II,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV LOPEZ TORRES 3328,
12881,70540282365903,FARMACIA MARYCEL,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CALLE 43 A N° 8411,
12882,70540282365906,FARMACIA MIGUEL LANUS II,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. SANTA CATALINA N°5963,
12883,70540282365909,FARMACIA MELIUS,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,BUENOS AIRES ESQUINA CORDOBA,
12885,70540702365972,EUROCITY III,54,MISIONES,70,LEANDRO N. ALEM,54070070000,LEANDRO N. ALEM,3315,AV. BELGRANO N° 140,
12886,70540702365973,FARMA 10,54,MISIONES,70,LEANDRO N. ALEM,54070070000,LEANDRO N. ALEM,3315,AV. BELGRANO N° 895,
12896,70540282365882,GENERAL PAZ III,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,SAN MARTIN Y SAN LUIS,
12901,70540912365979,CAMPO RAMON,54,MISIONES,91,OBERÁ,54091080000,OBERA,3360,AV BICENTENARIO S/N,
12907,70540282365888,FARMACIA JUNCOS,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. CENTENARIO N° 2602,
12908,70540282365899,FARMACIA MADRE TERESA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. CHACABUCO 2690,
12909,70540282365905,FARMACIA MERCEDES,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. 147 N° 8167,
12910,70540562365965,SAN VICENTE,54,MISIONES,56,GUARANÍ,54056000040,PICADA SULMA (SAN VICENTE),3364,AV. LIBERTADOR N° 707,
12920,70540282365892,FARMACIA LA PAZ,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CALLE RIOJA N° 1890,
12921,70540282365916,NUEVA DEMARCHI,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. TAMBOR DE TACUARI Y LAVALLE,
12925,70540142365868,FARMACIA MAINE APOTHEKE,54,MISIONES,14,CAINGUÁS,54014010000,ARISTOBULO DEL VALLE,3364,AV. CORRIENTES Y ROTONDA S/N LOCAL 1,
12926,70540282365901,FARMACIA MARIA AUXILIADORA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. LAVALLE N°5971,
12927,70540282365911,MUTUAL 27 DE AGOSTO,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. LAVALLE N° 2390,
12928,70540702365975,RAPHA,54,MISIONES,70,LEANDRO N. ALEM,54070070000,LEANDRO N. ALEM,3315,CALLE RIVADAVIA N° 615,
12933,70540282365910,FARMACIA MUTUAL ALTO PARANA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,CALLE BELGRANO Y AYACUCHO,
12934,70540282365921,OESTE,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. TAMBOR DE TACUARI N° 5541,
12944,70540282365907,FARMACIA MIGUEL LANUS IV,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. MITRE ESQUINA SAN LUIS,
12950,70540282365898,FARMACIA MADARIAGA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. CABRED N°1265,
12953,70540142365869,FARMACIA SAN EXPEDITO,54,MISIONES,14,CAINGUÁS,54014010000,ARISTOBULO DEL VALLE,3364,CALLE REPUBLICA DEL PARAGUAY S/N,
12954,70540282365893,FARMACIA LA ROSA,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. EVA PERON N° 2763,
12956,70540422365947,FARMACIA 9 DE JULIO IV,54,MISIONES,42,ELDORADO,54042020000,ELDORADO,3380,AV SAN MARTIN 554 E,
12966,70540282365912,NATIVIDAD,54,MISIONES,28,CAPITAL,54028030000,POSADAS,3300,AV. ALICIA MOREAU DE JUSTO N° 7798,
