,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
6322,70067602312233,MIYAGI NAOKO,6,BUENOS AIRES,760,SAN MIGUEL,6760010003,MUÑIZ,1663,SAN JOSE 449,
6323,70064902312234,MARANZANO FRANCA ANA MARIA,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010003,LOMAS DE ZAMORA,1832,LAPRIDA 317,
6324,70064342312235,BEKER LIBA,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,MAXIMO PAZ 270,
6325,70064342312236,MAROTTA ROSA FRANCISCA,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,HECTOR NOYA 1067,
6326,70064902312237,AYALA AYALA MIRIAM LUISA,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010004,TEMPERLEY,1,SAN CRISTOBAL 572,
6327,70064412312238,FERNANDEZ BLANCA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 122 181,
6328,70065602312239,RUSTIGNOLI BLANCA,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,BME MITRE 2594,
6329,70060582312240,ROSSI ADRIANA LINA,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1,ABLERDI 251,
6330,70063712312241,RAMALLO VILLARROEL CINTIA ROSARIO,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010002,BILLINGHURST,1650,NAON ESQ. PRIMERA JUNTA 4302,
6331,70068402312242,UNION OBRERA METALURGICA DE LA REPUBLICA ARGENTINA,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010004,CIUDADELA,1702,SAAVEDRA 3845,
6332,70065812312243,MARIA CECILIA PAPPATERRA S.C.S,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7630,AVENIDA 59 2965,
6333,70067562312611,PHARMAKION SCS,6,BUENOS AIRES,756,SAN ISIDRO,6756010005,SAN ISIDRO,1642,DIEGO CARMAN 539,
6334,70060352312612,FARMACIA DIAMANDY S.C.S,6,BUENOS AIRES,35,AVELLANEDA,6035010007,SARANDI,1870,Avenida Bartolomé Mitre 2702,
6335,70060562312613,FARMACIA DE LA BAHIA S.C.S.,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,11 de Abril 296,
6336,70060582312614,MAGA SHOP BERNAL S C S,6,BUENOS AIRES,658,QUILMES,6658010001,BERNAL,1876,AVENIDA SAN MARTIN 756,
6337,70060352312615,MAGA SHOP SARANDI SCS,6,BUENOS AIRES,35,AVELLANEDA,6035010002,AVELLANEDA,1870,Avenida Bartolomé Mitre 3385,
6338,70067492312616,LIBERTADOR 2200 SCS,6,BUENOS AIRES,749,SAN FERNANDO,6749010001,SAN FERNANDO,1646,Avda. Libertador Gral San Martin 2211,
6339,70063572312617,BAUZA LL SCS,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,RIVADAVIA 2320,
6340,70064692312618,ARENAZA SOCIEDAD EN COMANDITA,6,BUENOS AIRES,469,LINCOLN,6469010000,ARENAZA,1,MENDIZABA 407,
6341,70067602312619,FARMACIA BAZ,6,BUENOS AIRES,760,SAN MIGUEL,6760010004,SAN MIGUEL,0,Avenida Presidente Juan Domingo Perón 2594,
6342,70060282312620,25 HS SOC EN COMANDITA SIMPLE,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010003,CLAYPOLE,1,AVENIDA LIRIO 345,
6343,70061262312621,FARMACIA CAMPANA S C S,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,AVENIDA MITRE 1273,
6344,70063572312622,PORTOFARMA SOCIEDAD EN COMANDI,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,12 DE OCTUBRE 3499,
6345,70065602312623,FARMACIA ALTOS DE MORENO SCS,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,LIBERTADOR 299,
6346,70062742312624,FARMACIA PEMAGO SOCIEDAD COMAN,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010005,INGENIERO JUAN ALLAN,1888,1282 546,
6347,70067492312625,SAN FERNANDO FARMACEUTICA SOC.,6,BUENOS AIRES,749,SAN FERNANDO,6749010001,SAN FERNANDO,1646,9 DE JULIO 1493,
6348,70065682312626,MORON DEL NORTE SCS,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1,SARMIENTO 779,
6349,70060562312627,FARMACIA BRASIL DEL SUD S.C.S.,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,Tucumán 1397,
6350,70064902312628,FARMACIA PASCO S.C.S.,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010004,TEMPERLEY,1834,AVENIDA EVA PERON 1216,
6351,70065682312629,ISAN SCS,6,BUENOS AIRES,568,MORÓN,6568010003,HAEDO,0,AVENIDA DON BOSCO 337,
6352,70064272312630,CIENTIFICA VILLA CELINA,6,BUENOS AIRES,427,LA MATANZA,6427010011,TAPIALES,1772,OLAVARRIA 2230,
6353,70065812312631,FRANAL SOCIEDAD EN COMANDICTA,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7630,AVENIDA 79 345,
6354,70067602312632,FARMACIA SANTA BRIGIDA SCS,6,BUENOS AIRES,760,SAN MIGUEL,6760010004,SAN MIGUEL,1,MIGUEL CANE 5844,
6355,70061342312633,NUEVA CAÃ‘ELAS S.C.S.,6,BUENOS AIRES,134,CAÑUELAS,6134030000,CAÑUELAS,1814,ALEM 966,
6356,70065602312634,FARMACIA AFINIDAD SOCIAL SCS,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,JOLY 2597,
6357,70068402312635,FARMACIA  HAUKE  SOCIEDAD EN C,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010001,CASEROS,1678,URQUIZA 5032,
6358,70062102311415,BADIA,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,0,A.BROWN ESQUINA PADRE DOGLIA,
6359,70064412311416,VARAS,6,BUENOS AIRES,441,LA PLATA,6441030021,TOLOSA,1900,CALLE 13 333,
6360,70066092311417,BERGONZI NORMA BEATRIZ,6,BUENOS AIRES,609,PEHUAJÓ,6609080000,PEHUAJO,6450,MITRE 475,
6361,70060982311418,PRIOLO ANA MARIA,6,BUENOS AIRES,98,BERISSO,6098010004,BERISSO,1923,CALLE 11 4090,
6362,70065812311419,ELICHIRY,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7630,CALLE 57 2799,
6363,70064902311420,AMOR MARIA CRISTINA,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010004,TEMPERLEY,1834,25 DE MAYO 48,
6364,70063082311421,MINI MARIA CRISTINA,6,BUENOS AIRES,308,GENERAL GUIDO,6308010000,GENERAL GUIDO,7118,SAN MARTIN 384,
6365,70064412311422,GOZZI MARIA AMANDA,6,BUENOS AIRES,441,LA PLATA,6441030016,LISANDRO OLMOS,1,CALLE 197,
6366,70066092311423,CAMPO MARIA INES,6,BUENOS AIRES,609,PEHUAJÓ,6609040000,JUAN JOSE PASO,6474,SARMIENTO 401,
6367,70067602311424,LEGATO,6,BUENOS AIRES,760,SAN MIGUEL,6760010004,SAN MIGUEL,0,AVENIDA GASPAR CAMPOS 2303,
6368,70064412311425,BUCHARSKY LILIA GRACIELA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,DIAGONAL 74 2500,
6369,70062242311426,MERCE,6,BUENOS AIRES,224,CHIVILCOY,6224010000,CHIVILCOY,6620,AVENIDA  SOAREZ 101,
6370,70067562311427,CAMINOS MARIA TERESA,6,BUENOS AIRES,756,SAN ISIDRO,6756010006,VILLA ADELINA,1607,AVENIDA DE MAYO 1438,
6371,70063712311428,SILBERBERG MARIA CRISTINA,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010006,VILLA BALLESTER,1653,9 DE JULIO 6001,
6372,70064412311429,CICARE ANA MARIA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 15 149,
6373,70064692311430,VOLONTE NORMA CORINA,6,BUENOS AIRES,469,LINCOLN,6469080000,LINCOLN,6070,AVENIDA 25 DE MAYO 314,
6374,70064412311431,FOGLIATA MARIA CRISTINA,6,BUENOS AIRES,441,LA PLATA,6441030021,TOLOSA,1,CALLE 2 301,
6375,70068822311432,JAIMOVICH MARTA ANA,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,RIVADAVIA 901,
6376,70064412311433,ANGELONI ANA MARIA DEL CARMEN,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 28 305,
6377,70061472311434,GOMEZ SARA EDITH,6,BUENOS AIRES,147,CARLOS CASARES,6147030000,CARLOS CASARES,6530,MAIPU 250,
6378,70062742311435,COMATTO RAQUEL ELSA,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010003,FLORENCIO VARELA,1888,DARDO ROCHA 2338,
6379,70060582311436,LUBOZ ALICIA BEATRIZ,6,BUENOS AIRES,658,QUILMES,6658010006,QUILMES,1,H YRIGOYEN 905,
6380,70064972311437,BOUVIER NELBA DORA,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,6700,COLON 1297,
6381,70064972311438,PARRELLO MARIA DEL CARMEN,6,BUENOS AIRES,497,LUJÁN,6497060000,LUJAN,1,SAN MARTIN 1802,
6382,70065392311439,SANCHEZ NORMA ALICIA,6,BUENOS AIRES,539,MERLO,6539010004,PONTEVEDRA,1,LOS FRANCESES 3861,
6383,70064342311440,COUTO MARTINEZ DOLORES,6,BUENOS AIRES,434,LANÚS,6434010006,VALENTIN ALSINA,1822,RIVADAVIA 1499,
6384,70060352311831,DOS SANTOS BOTA SANDRA LILIAN,6,BUENOS AIRES,35,AVELLANEDA,6035010007,SARANDI,1872,Avenida Agustín Debenedetti 3530,
6385,70065682311832,BANDE,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,Boulevard Juan Manuel de Rosas 91,
6386,70060492311833,VINCIGUERRA,6,BUENOS AIRES,49,AZUL,6049020000,AZUL,7300,Entre Ríos 301,
6387,70064272311834,MARTIGNOLI ADRIANA SILVIA,6,BUENOS AIRES,427,LA MATANZA,6427010001,ALDO BONZI,1770,JOSE ALICO 1000,
6388,70062102311835,VOELKLEIN MARIA INES,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,1,AVENIDA VIEYTES 6,
6389,70062102311836,VITA MONICA PATRICIA,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,1,AVENIDA COLON 178,
6390,70062102311837,PASCUAL MARIA ROSANA,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,6740,SALTA 5,
6391,70067072311838,CARTELLE ROSANA ISABEL,6,BUENOS AIRES,707,SALADILLO,6707060000,SALADILLO,7260,AVENIDA  MARIANO MORENO 2734,
6392,70067632311839,CAPRA VIVIANA PATRICIA,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,MORENO 464,
6393,70067912311840,PLAUL NELIDA ESTHER,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,7000,PAZ 764,
6394,70065602311841,GAUNA ANA MARIA,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1,AVENIDA LIBERTADOR 799,
6395,70066652311842,BASSO MARIA ELISA,6,BUENOS AIRES,665,RAMALLO,6665040000,RAMALLO,2915,SAN MARTIN 531,
6396,70065952311843,FAILLA MARIA ALEJANDRA,6,BUENOS AIRES,595,OLAVARRÍA,6595070000,OLAVARRIA,7400,CHACABUCO 2197,
6397,70066092311844,CERDA CAROLINA BEATRIZ,6,BUENOS AIRES,609,PEHUAJÓ,6609080000,PEHUAJO,1,ASCASUBI 430,
6398,70064082311845,VAZQUEZ MONICA ALICIA,6,BUENOS AIRES,408,HURLINGHAM,6408010001,HURLINGHAM,1686,GRANADEROS 505,
6399,70067632311846,CARRERA MARIA EVANGELINA,6,BUENOS AIRES,763,SAN NICOLÁS,6763050002,SAN NICOLAS DE LOS ARROYOS,2900,ALMAFUERTE 204,
6400,70062522311847,PERALBA LILIANA CRISTINA,6,BUENOS AIRES,252,ESCOBAR,6252010001,BELEN DE ESCOBAR,1,E T CURZ 772,
6401,70068612311848,FIDALGO NOEMI ANALIA,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010004,LA LUCILA,1637,DARWIN 299,
6402,70064272311849,ARNALDI,6,BUENOS AIRES,427,LA MATANZA,6427010014,VILLA LUZURIAGA,1753,Avenida Doctor Ignacio Arieta 1699,
6403,70067842311850,DAGLIO STELLA MARIS,6,BUENOS AIRES,784,SUIPACHA,6784020000,SUIPACHA,6612,25 DE MAYO 556,
6404,70061052311851,CAMPANA CLAUDIA MONICA,6,BUENOS AIRES,105,BOLÍVAR,6105060000,SAN CARLOS DE BOLIVAR,6550,ALTE. BROWN 300,
6405,70066092311852,LEGORBURU MARIA CRISTINA,6,BUENOS AIRES,609,PEHUAJÓ,6609080000,PEHUAJO,6450,ALEM 501,
6406,70063922311853,ELIZALDE OLGA BEATRIZ,6,BUENOS AIRES,392,GENERAL VILLEGAS,6392050,GENERAL VILLEGAS (EST. VILLEGAS),1,Pringles sn,
6407,70065952311854,MOGUES MIRIAM RAQUEL,6,BUENOS AIRES,595,OLAVARRÍA,6595070000,OLAVARRIA,7400,AVENIDA 18 4656,
6408,70064132311855,MASCETTI GABRIELA BEATRIZ,6,BUENOS AIRES,413,JUNÍN,6413050000,JUNIN,6000,AVENIDA  PRA. JUNTA 324 B,
6409,70060072311856,RUZ MARIA ISABEL,6,BUENOS AIRES,7,ADOLFO ALSINA,6007070000,MAZA,6343,AVENIDA DE MAYO 134,
6410,70062602312244,FED.DE SINDICATOS TRAB.MUNIC.PCIA BS,6,BUENOS AIRES,260,ESTEBAN ECHEVERRÍA,6260010004,MONTE GRANDE,1842,ALEM 161,
6411,70065812312245,SOCIEDAD ESPAÑOLA DE SOCORROS MUTUOS DE NECOCHEA,6,BUENOS AIRES,581,NECOCHEA,6581040001,NECOCHEA,7630,AVENIDA  59 2433,
6412,70068542312246,FARMACIA LOZANO SOCIEDAD COMAN,6,BUENOS AIRES,854,25 DE MAYO,6854100000,25 DE MAYO,1,CALLE 9,
6413,70064412312247,FARMACIA CARUSO SCS,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 44 549,
6414,70063572312248,ASOCIACION DE EMPLEADOS DE CASINOS,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,25 DE MAYO 2847,
6415,70065152312249,ABLANEDO ZULMA BEATRIZ Y GOMES,6,BUENOS AIRES,515,MALVINAS ARGENTINAS,6515010002,GRAND BOURG,1,SEGUI 1455,
6416,70064692312250,FARMACIA SORGENTINI S C S,6,BUENOS AIRES,469,LINCOLN,6469080000,LINCOLN,6070,AVENIDA MASSEY 1099,
6417,70061262312251,FERNANDEZ,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,2804,Avenida Ingeniero Agustín Rocca 200,
6418,70062382312252,FCIA DEL PUEBLO DE NELLY M O BARBERENA,6,BUENOS AIRES,238,DOLORES,6238010000,DOLORES,7100,BUENOS AIRES 200,
6419,70064902312253,FARMACIA SAIBENE SOCIEDAD COMA,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010001,BANFIELD,1828,MAIPU 202,
6420,70060352312254,FARMACIA CENTRAL DE AVELLANEDA SCS,6,BUENOS AIRES,35,AVELLANEDA,6035010002,AVELLANEDA,1870,Avenida Bartolomé Mitre 401,
6421,70067072312255,FARMACIA DEMARIA EN COMANDITA,6,BUENOS AIRES,707,SALADILLO,6707060000,SALADILLO,7260,RIVADAVIA 3188,
6422,70067562312256,FARMACIA DEL PUEBLO DE MARTINE,6,BUENOS AIRES,756,SAN ISIDRO,6756030,MARTÍNEZ,1640,ALVEAR 202,
6423,70062382312257,FARMACIA SPERONI S C S,6,BUENOS AIRES,238,DOLORES,6238010000,DOLORES,1,MITRE 2,
6424,70063712312258,ESCALADA,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371100,REMEDIOS DE ESCALADA,1826,HIPOLITO YRIGOYEN 6201,
6425,70062452312259,ASOCIACION TRABAJADORES DEL ESTADO,6,BUENOS AIRES,245,ENSENADA,6245010002,ENSENADA,1925,ORTIZ DE ROSAS 30,
6426,70060842312260,ANTIGUA FARMACIA MORENO DE JUAREZ,6,BUENOS AIRES,84,BENITO JUÁREZ,6084020000,BENITO JUAREZ,7020,LIBERTAD 278,
6427,70064412312261,SINDICATO DE  EMPLEADOS DE  COMERCIO  DE LA PLATA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 6 1199,
6428,70064412312262,FARMACIA INGLESA SCS,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 47 632,
6429,70063572312263,SINDICATO DE EMPLEADOS DE COME,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,AVENIDA INDEPENDENCIA 1839,
6430,70063712312264,SINDICATO DE OBREROS Y EMPLEADOS BOTONER,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010003,CIUDAD DEL LIBERTADOR GENERAL SAN MARTIN,1650,LIB SAN MARTIN 102,
6431,70068402312265,SINDICATO DE OBREROS Y EMPLEADOS BOTONEROS,6,BUENOS AIRES,840,TRES DE FEBRERO,6840010001,CASEROS,1678,3 DE FEBRERO 2550,
6432,70068262312266,SINDICATO DE MECANICOS Y AFINE,6,BUENOS AIRES,826,TRENQUE LAUQUEN,6826050000,TRENQUE LAUQUEN,6400,AV. SAENZ PENA 943,
6433,70065602312267,FARMACIA ODEON S.C.S.,6,BUENOS AIRES,560,MORENO,6560010004,MORENO,1744,BME MITRE 2899,
6434,70062102312636,FARMACIA VALERO SOCIEDAD EN CO,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,6740,VIEYTES 51,
6435,70064342312637,FARMACIA CALVAGNI SOCIEDAD EN,6,BUENOS AIRES,434,LANÚS,6434010002,LANUS ESTE,1824,VIAMONTE 2393,
6436,70064412312638,FARMACIA ALOY S.C.S.,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 43 439,
6437,70067912312639,NUEVA FARMACIA AVENIDA SCS,6,BUENOS AIRES,791,TANDIL,6791050000,TANDIL,7000,COLON 1502,
6438,70065392312640,ANTIGUA FARMACIA NOGUERA SOCIE,6,BUENOS AIRES,539,MERLO,6539010005,SAN ANTONIO DE PADUA,1718,NOGUERA 23,
6439,70064832312641,FARMACIA METALURGICA LOBOS S.C,6,BUENOS AIRES,483,LOBOS,6483040000,LOBOS,7240,9 DE JULIO 29,
6440,70065182312642,FARMACIA AMANCAY,6,BUENOS AIRES,518,MAR CHIQUITA,6518060005,SANTA CLARA DEL MAR,7609,AVENIDA ACAPULCO 735,
6441,70064412312643,FARMACIA SAM-PY SOC.COM.SIMPLE,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 45 700,
6442,70060282312644,ADROGUE,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010001,ADROGUE,1846,PLAZA ESPORA 63,
6443,70060562312645,FARMACIA DEL LEON S.C.S.,6,BUENOS AIRES,56,BAHÍA BLANCA,6056010001,BAHIA BLANCA,8000,San Martín 401,
6444,70064902312646,HIPERFARMACEUTICA TEMPERLEY SCS,6,BUENOS AIRES,490,LOMAS DE ZAMORA,6490010004,TEMPERLEY,1,AVENIDA H YRIGOYEN 10228,
6445,70063572312647,CHARLOFARM SCS,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,1,ESPAÃ‘ 2999,
6446,70063572312648,J B J FARMACEUTICA SOCIEDAD DE,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,CORDOBA 4595,
6447,70060912312649,FARMACIA ACUÃ‘ VAQUEIRO SOCIED,6,BUENOS AIRES,91,BERAZATEGUI,6091010009,RANELAGH,1886,CALLE 359 160,
6448,70067562312650,ALFARO SOCIEDAD EN COMANDITA S,6,BUENOS AIRES,756,SAN ISIDRO,6756010001,ACASSUSO,1641,AVENIDA LIBERTADOR 14882,
6449,70063922312651,FARMACIA SAN MARTIN VILLEGAS S,6,BUENOS AIRES,392,GENERAL VILLEGAS,6392050,GENERAL VILLEGAS (EST. VILLEGAS),1,SAN MARTIN 293,
6450,70066232312652,FARMACIA BALBI SOCIEDAD EN COM,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,1,LORENZO MORENO,
6451,70067492312653,NUEVE DE JULIO FARMACEUTICA SCS,6,BUENOS AIRES,749,SAN FERNANDO,6749010001,SAN FERNANDO,1646,9 de Julio 1232,
6452,70060912312654,FARMACIA ITURRE SOCIEDAD COMAN,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,LISANDRO DE LA TORRE 1596,
6453,70065682312655,ANTIGUA FARMACIA MAREQUE SOCIE,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1708,ALTE BROWN 701,
6454,70063572312656,FCIA BADAMAR S.C.S.,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,Avenida Colón 1399,
6455,70060632312657,FARMACIA SAN JOSE DE BALCARCE,6,BUENOS AIRES,63,BALCARCE,6063010000,BALCARCE,7620,AVENIDA JUAN KELLY NRO 993,
6456,70062802312658,FARMACIA DEL PUEBLO MIRAMAR SOCIEDAD EN COMANDITA SIMPLE,6,BUENOS AIRES,280,GENERAL ALVARADO,6280040000,MIRAMAR,7607,CALLE 21 1598,
6457,70060912312659,SEHRES SOCIEDAD EN COMANDITA S,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,AVENIDA CALCHAQUI 638,
6458,70068612312660,FARMACIA BORGES SCS,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010006,OLIVOS,1,ROMA 800,
6459,70062742311441,CARCELLER LILIANA LUCIA,6,BUENOS AIRES,274,FLORENCIO VARELA,6274010003,FLORENCIO VARELA,1,AVENIDA HUDSON 612,
6460,70067562311442,MARTINEZ,6,BUENOS AIRES,756,SAN ISIDRO,6756010002,BECCAR,1643,Av. Rolon 2316,
6461,70066652311443,PASQUALI DELIA BEATRIZ,6,BUENOS AIRES,665,RAMALLO,6665040000,RAMALLO,2914,AVENIDA SAN MARTIN. 152,
6462,70064412311444,RECATUME HILDA DEL CARMEN,6,BUENOS AIRES,441,LA PLATA,6441030016,LISANDRO OLMOS,1901,CALLE 44 4457,
6463,70065882311445,BARBANO MARIA CRISTINA,6,BUENOS AIRES,588,9 DE JULIO,6588100000,9 DE JULIO,6500,SAN MARTIN 1304,
6464,70063572311446,GROSSO MARIA,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,AVENIDA INDEPENDENCIA 1399,
6465,70064412311447,ALVEOLITE STELLA MARIS,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1901,CALLE 7 1554,
6466,70063712311448,EISENSCHLOS JULIA AMALIA,6,BUENOS AIRES,371,GENERAL SAN MARTÍN,6371010021,VILLA MAIPU,1650,VILLEGAS 1960,
6467,70064342311449,MARZANO ZULMA SUSANA,6,BUENOS AIRES,434,LANÚS,6434010003,LANUS OESTE,1824,SANTIAGO PLAUL 3207,
6468,70060912311450,BOBBIO MABEL MARIA,6,BUENOS AIRES,91,BERAZATEGUI,6091010001,BERAZATEGUI,1884,ARTURO JAURETCHE 4963,
6469,70060982311451,GATELLI,6,BUENOS AIRES,98,BERISSO,6098010004,BERISSO,1923,MONTEVIDEO 570,
6470,70065682311452,TAGLIABUE SILVIA IRENE,6,BUENOS AIRES,568,MORÓN,6568010004,MORON,1,ALESSANDRI 898,
6471,70064412311453,MULVEY MARTA CELINA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1900,CALLE 71 501,
6472,70064412311454,PRADINES JULIA MARIA,6,BUENOS AIRES,441,LA PLATA,6441030015,LA PLATA,1,CALLE 142 1651,
6473,70068612311455,MAZZAFERRI EVANGELINA,6,BUENOS AIRES,861,VICENTE LÓPEZ,6861010002,FLORIDA,1602,SAN MARTIN 2202,
6474,70061752311456,GOIBURU ANA MARIA,6,BUENOS AIRES,175,COLÓN,6175010000,COLON,2720,CALLE 50 749,
6475,70061472311457,FONS,6,BUENOS AIRES,147,CARLOS CASARES,6147030000,CARLOS CASARES,1,JULIO F. RAMOS 243,
6476,70066652311458,AGOTEGARAY MARIA TERESA,6,BUENOS AIRES,665,RAMALLO,6665040000,RAMALLO,2915,SAN MARTIN 887,
6477,70068822311459,FARMACIA DAVIES,6,BUENOS AIRES,882,ZÁRATE,6882050000,ZARATE,2800,AVENIDA ANTA 51,
6478,70065682311460,MOSCA CRISTINA INES,6,BUENOS AIRES,568,MORÓN,6568010001,CASTELAR,1712,GERVASIO PAVON 3999,
6479,70062242311461,GRANERO HAYDEE MARIA,6,BUENOS AIRES,224,CHIVILCOY,6224010000,CHIVILCOY,6620,AV. MITRE 222,
6480,70065112311462,ETCHEGOYEN,6,BUENOS AIRES,511,MAIPÚ,6511020000,MAIPU,0,LAVALLE 901,
6481,70064692311463,BOSQUE MARIA GRISELDA,6,BUENOS AIRES,469,LINCOLN,6469060000,EL TRIUNFO,6073,SAN MARTIN 87,
6482,70060582311464,BARDONE ELSA,6,BUENOS AIRES,658,QUILMES,6658010001,BERNAL,1876,BELGRANO 160,
6483,70062242311465,HERSCOVICH GRACIELA CRISTINA,6,BUENOS AIRES,224,CHIVILCOY,6224010000,CHIVILCOY,6620,AVENIDA  JOSE L. SUAREZ 136,
6484,70065152311466,JATIVA OLGA SILVIA,6,BUENOS AIRES,515,MALVINAS ARGENTINAS,6515010005,LOS POLVORINES,1,RIVADAVIA 1828,
6485,70060282311857,PADULA MARIA DEL CARMEN,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010002,BURZACO,1852,Avenida Tomás Espora 2362,
6486,70065952311858,SPINOLA,6,BUENOS AIRES,595,OLAVARRÍA,6595070000,OLAVARRIA,7400,NECOCHEA 3282,
6487,70060352311859,OLIUS MARIA DEL PILAR,6,BUENOS AIRES,35,AVELLANEDA,6035010009,WILDE,1785,Camino General Manuel Belgrano 6496,
6488,70066232311860,COLELL BIBIANA TERESA,6,BUENOS AIRES,623,PERGAMINO,6623100000,PERGAMINO,2700,VELEZ SARSFIELD 308,
6489,70062102311861,MUJICA,6,BUENOS AIRES,210,CHACABUCO,6210020000,CHACABUCO,0,ELGUEA ROMAN 258,
6490,70060422311862,HERRERA PATRICIA NOEMI,6,BUENOS AIRES,42,AYACUCHO,6042010000,AYACUCHO,1,JUAN B. JUSTO 4092,
6491,70063572311863,SOLA MARIA ALEJANDRINA,6,BUENOS AIRES,357,GENERAL PUEYRREDÓN,6357110003,MAR DEL PLATA,7600,AVENIDA INDEPENDENCIA 3802,
6492,70060282311864,MARTINEZ SABINA R,6,BUENOS AIRES,28,ALMIRANTE BROWN,6028010003,CLAYPOLE,1849,ALCORTA 4445,
6493,70064122311865,HERRERA SUSANA MARIA,6,BUENOS AIRES,412,JOSÉ C. PAZ,6412010002,JOSE C. PAZ,1665,AVENIDA PRESIDENTE  J D PERON 4122,
6494,70060352311866,TRUGMAN LILIANA MARTA,6,BUENOS AIRES,35,AVELLANEDA,6035010005,GERLI,1824,DONOVAN 537,
6495,70061262311867,ULMETE ROSANNA FLAVIA,6,BUENOS AIRES,126,CAMPANA,6126030000,CAMPANA,1,RIVADAVIA 1151,
