,id,name,id_province,province,id_department,department,id_location,location,postal_code,adress,webpage
8170,70900842397581,FARMACIA SAN JUAN,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SANTIAGO 1022,
8171,70900842397582,FARMACIA AMERICA TRES,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,LAS PIEDRAS 441,
8172,70901192397583,FARMACIA CRISTO REY,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,AVENIDA  ACONQUIJA 810,
8173,70900772397586,FARMACIA SANTA BARBARA S.C.S,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4000,Carlos Pellegrini Avda Sarmiento 800,
8174,70900842397587,FARMACIA DEL PUEBLO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,LAPRIDA 3,
8175,70900842397592,FARMACIA DEL PUEBLO BELGRANO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV BELGRANO 2847,
8176,70900842397594,FARMACIA DEL PUEBLO CORDOBA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CORDOBA 652,
8177,70901192397595,FARMACIA DEL PUEBLO LOS TRONCOS,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,AV ACONQUIJA 1812,
8178,70901192397596,FARMACIA DEL PUEBLO BARRIO NORTE,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4000,Rivadavia 600,
8179,70901192397597,FARMACIA DEL PASEO,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,ACONQUIJA 1799,
8180,70900842397598,FARMACIA DEL PARQUE,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AVENIDA SOLDATI 86,
8181,70900842397599,FARMACIA TUCUMAN SH,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Mendoza 349,
8182,70900842397602,FARMACIA PARIS S.F.T,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Balcarce 473,
8183,70901192397603,FARMACIA ACASSUSO,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,AVENIDA ACONQUIJA 1199,
8184,70901192397604,FARMACIA DEL INCA,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4701,CAMINO DEL PERU 202,
8185,70900422397605,FARMACIA PISTONE,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4158,BARTOLOME MITRE 597,
8232,70900842397607,INSTITUTO DE PREVISION Y SEGURIDAD SOCIAL DE LA PROVINCIA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,La Rioja 271,
8233,70901192397609,FARMACIA PLAZOLETA EL CRISTO,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,AV. ACONQUIJA 1,
8234,70900842397610,FARMACIA LA MERCED,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SANTIAGO 101,
8235,70900632397611,FARMACIA NOBEL,90,TUCUMÁN,63,LULES,90063050000,LULES,4128,SAN MARTÍN 102,
8236,70900842397612,FARMACIA ALEM  S.C.S,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. ALEM 1021,
8237,70900842397613,FARMACIA DEL JARDIN,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.SIRIA 1305,
8238,70900842397614,FARMACIA SUIPACHA NUEVA GENERACION,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SANTIAGO 1306,
8239,70900212397615,FARMACIA SAN PEDRO,90,TUCUMÁN,21,CHICLIGASTA,90021050000,CONCEPCION,4000,25 DE MAYO 131,
8240,70900842397616,FARMACIA LIONEL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,URUGUAY 1313,
8241,70900702397617,FARMACIA SAN CAYETANO (R.S.),90,TUCUMÁN,70,MONTEROS,90070050000,RIO SECO,4145,HIMNO PATRIO 133,
8242,70900492397618,FARMACIA FLEMING,90,TUCUMÁN,49,LA COCHA,90049010000,LA COCHA,4000,SAN MARTIN 135,
8243,70900842397619,FARMACIA SAN CAMILO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CORDOBA 1375,
8244,70900842397621,FARMACIA DE JESUS EMANUEL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,RUFINO COSSIO 1373,
8245,70900142397622,FARMACIA EL MIRADOR,90,TUCUMÁN,14,CRUZ ALTA,90014020003,LASTENIA,4109,AMERICA 138,
8246,70900842397624,FARMACIA LAMADRID,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,LAMADRID 1391,
8247,70900842397625,FARMACIA MADRE TERESA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MADRID 1395,
8248,70900842397626,FARMACIA SUSY,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.MITRE 1405,
8249,70900842397627,FARMACIA SAN FRANCISCO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SAAVEDRA 1465,
8250,70900772397628,FARMACIA 9 DE JULIO,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4152,AV.SARMIENTOS 1471,
8251,70900842397629,FARMACIA MUÑECAS SCS,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CONGRESO 1088,
8252,70900142397630,FARMACIA LAS SALINAS,90,TUCUMÁN,14,CRUZ ALTA,90014010001,ALDERETES,4178,AV.RIVADAVIA 1090,
8253,70900842397631,FARMACIA JERONIMO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MUÑECAS 1095,
8254,70900842397632,FARMACIA BARRIO OESTE II,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,BELISARIO ROLDAN 1211,
8255,70900842397633,FARMACIA LURNIC,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.GDOR.DEL CAMPO 1227,
8256,70900842397634,FARMACIA SANTA CATALINA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,RAUL COLOMBRES 1258,
8620,70900142397819,FARMACIA AY M,90,TUCUMÁN,14,CRUZ ALTA,90014020001,BANDA DEL RIO SALI,4000,LAVALLE 710,
8621,70900772397847,FARMACIA FLORIDA,90,TUCUMÁN,77,RÍO CHICO,90077040000,SANTA ANA,4155,FLORIDA 59,
8622,70900142397849,FARMACIA SAN ANDRES,90,TUCUMÁN,14,CRUZ ALTA,90014130000,SAN ANDRES,4000,30 DE NOVIEMBRE 594,
8623,70900842397850,FARMACIA EL MESIAS,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,URUGUAY 603,
8624,70900842397851,FARMACIA ROCIO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,EJTO.DEL NORTE 603,
8625,70900842397852,FARMACIA MARGARITA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,LAPRIDA 613,
8626,70900842397853,FARMACIA CRUZ VERDE,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SAN JUAN 598,
8627,70900842397854,FARMACIA  DEL PUEBLO EX SAN ROQUE,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,RIVADAVIA 600,
8628,70900842397855,FARMACIA AZUL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,BUENOS AIRES 514,
8629,70900842397856,FARMACIA EL NIÑO DIOS,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. DEMOCRACIA 542,
8630,70900842397857,FARMACIA REPUBLICA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CONGRESO 548,
8631,70900702397858,FARMACIA LA PROVIDENCIA,90,TUCUMÁN,70,MONTEROS,90070030000,MONTEROS,4000,J.B.ALBERDI 55,
8632,70900842397859,FARMACIA COLONIAL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MEJICO 573,
8633,70900842397860,FARMACIA ELINA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,BOLIVAR 560,
8634,70900422397861,FARMACIA ESPECHE,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4158,AV.SARMIENTOS 565,
8635,70900142397862,FARMACIA LUZ,90,TUCUMÁN,14,CRUZ ALTA,90014080002,LA FLORIDA,4000,AV.LANDJO 1º CUADRA 1º CUA,
8636,70900842397863,FARMACIA NAMUNCURA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CORDOBA 571,
8637,70900842397864,FARMACIA BARBADO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,PROSPERO MENA 575,
8638,70900842397865,FARMACIA MONTEAGUDO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MONTEAGUDO 644,
8639,70900282397866,FARMACIA SANTA ISABEL,90,TUCUMÁN,28,FAMAILLÁ,90028030002,FAMAILLA,4132,LAVALLE 655,
8640,70900842397867,FARMACIA ARGENTINA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AVDA.ROCA 663,
8641,70900842397868,FARMACIA GENESIS,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.EJ.DEL NORTE 664,
8642,70900422397870,FARMACIA ROBLES,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4158,AV. CAMPERO 666,
8643,70900842397871,FARMACIA ZILMAN,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. MITRE 668,
8644,70901192397993,FARMACIA ACACIAS,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,Jujuy 1555,
8645,70900842397994,FARMACIA ECHEVERRIA S C S,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,NECOCHEA 2168,
8646,70900842397995,FARMACIA UNIVERSAL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,JUAN LUIS NOUGUES 398,
8647,70900142397996,FARMACIA MANUELA EL EMPALME,90,TUCUMÁN,14,CRUZ ALTA,90014120000,RANCHILLOS,4000,AV. SAN MARTIN 228,
8648,70900842397997,FARMACIA NUEVO MILENIO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AYACUCHO  761,
8649,70901122397998,FARMACIA MACARENA,90,TUCUMÁN,112,TRANCAS,90112020000,SAN PEDRO DE COLALAO,4124,TUCUMAN s/n,
8650,70900842397999,FARMACIA LA PAMPA SRL,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,PJE. PAMPA 4025,
8651,70900422398000,FARMACIA LAS MARIAS,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4000,LUCAS CORDOBA 62,
8652,70900772398001,FARMACIA ARELLA,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4152,JUAN B. ALBERDI  1602,
8653,70900842398002,FARMACIA SIXMA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,PJE PADILLA 91,
8654,70900842398003,FARMACIA MAYO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. COLON  155,
8655,70901122398004,FARMACIA MD,90,TUCUMÁN,112,TRANCAS,90112020000,SAN PEDRO DE COLALAO,4000,LAS HERAS S/N,
8656,70900702398005,FARMACIA ALSER,90,TUCUMÁN,70,MONTEROS,90070030000,MONTEROS,4000,COLON  265,
8657,70900842398006,FARMACIA SOLANA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,9 de Julio 1399,
8658,70900842398007,FARMACIA ROMERO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. DEMOCRACIA - MZ 1 DEL MERCOFRUT S/N,
8659,70900142398008,FARMACIA NUEVA FARMACIA DEL PUEBLO DE RANCHILLOS,90,TUCUMÁN,14,CRUZ ALTA,90014120000,RANCHILLOS,4000,24 DE SEPTIEMBRE S/N,
8660,70900142398011,FARMACIA SANTO CRISTO 2003,90,TUCUMÁN,14,CRUZ ALTA,90014020001,BANDA DEL RIO SALI,4109,SANTO CRISTO  585,
8661,70900142398012,FARMACIA MARIA II ( EX CAMPUS),90,TUCUMÁN,14,CRUZ ALTA,90014040000,COLOMBRES,4000,FINCA SAN LUIS S/N,
8662,70901052398013,FARMACIA LOMAS,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4103,AVENIDA JOSE MANUEL RAYA S/N,
8663,70901052398015,FARMACIA DEL PUEBLO,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4000,AVENIDA ALEM 199,
8664,70900842398016,FARMACIA 13 DE FEBRERO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Las Piedras 576,
8665,70900842398017,FARMACIA SAINT GERMAIN,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AMERICO VESPUCIO 1949,
8700,70900142397872,FARMACIA IMPERIAL S.H.,90,TUCUMÁN,14,CRUZ ALTA,90014020001,BANDA DEL RIO SALI,4109,DORREGO 1,
8701,70900352397873,FARMACIA TACO RALO,90,TUCUMÁN,35,GRANEROS,90035030000,TACO RALO,4242,SANTIAGO DEL ESTERO Y PASAJE SAN LUIS S/N,
8702,70900212397874,FARMACIA MADRAS,90,TUCUMÁN,21,CHICLIGASTA,90021050000,CONCEPCION,4000,ITALIA 1,
8703,70901052397875,FARMACIA VILLA OBRERA,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4000,SANTIAGO 1,
8704,70900772397876,FARMACIA SANTO TOMAS,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4152,DIEGO DE VILLARROEL 890,
8705,70900212397877,FARMACIA ARGENTINA,90,TUCUMÁN,21,CHICLIGASTA,90021050000,CONCEPCION,4146,COLON 79,
8706,70900842397878,FARMACIA VALBEN,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,J.L.NOUGUES 112,
8707,70901052397879,FARMACIA MARIA DEL ROSARIO,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4103,SAN MARTIN 130,
8708,70900842397881,FARMACIA SIGLO XXI,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.ALEM 240,
8709,70900842397882,FARMACIA SAN CARLOS,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV.24 SETIEMBRE 315,
8710,70900842397883,FARMACIA NIEVES,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. SARMIENTO 525,
8711,70901052397884,FARMACIA TAFI,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4103,AV. PTE PERON 527 -  Bº P. MENA,
8712,70900842397885,FARMACIA A-Z,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Avenida Salta 790,
8713,70900842397886,FARMACIA ORION,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SAN JUAN 896,
8714,70900422397887,FARMACIA SANTA MARIA,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4000,LIDORO QUINTEROS 1,
8715,70900842397888,FARMACIA SAGITARIO II,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,EMILIO CASTELAR 1,
8716,70900702397889,FARMACIA YURINA,90,TUCUMÁN,70,MONTEROS,90070030000,MONTEROS,4142,SAN MARTIN 672,
8717,70900492397890,FARMACIA SANTA TERESITA,90,TUCUMÁN,49,LA COCHA,90049010000,LA COCHA,4162,SARMIENTO 69,
8718,70900842397891,FARMACIA DEL NORTE,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,MAIPU 601,
8719,70900842397892,FARMATHEA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SAN LORENZO 698,
8720,70901052397893,FARMACIA DEL MILAGRO,90,TUCUMÁN,105,TAFÍ VIEJO,90105080000,TAFI VIEJO,4000,CONSTITUCION 1,
8721,70900982397894,FARMACIA VIDAL,90,TUCUMÁN,98,TAFÍ DEL VALLE,90098010000,AMAICHA DEL VALLE,4137,ERNESTO PADILLA 1,
8722,70900772397895,FARMACIA CORDOBA,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4000,AV. SARMIENTO 621,
8723,70900142397896,FARMACIA INDEPENDENCIA,90,TUCUMÁN,14,CRUZ ALTA,90014020001,BANDA DEL RIO SALI,4109,MONSEÑOR DIAZ 621,
8724,70900842397897,FARMACIA PROVIDENCIA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,JUNIN 629,
8725,70900842397898,FARMACIA SAN ANTONIO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,JURAMENTO 632,
8726,70900842398018,FARMACIA DIVINA GRACIA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Bº SAN MARTIN MZ D CASA 1 4686,
8727,70900632398019,FARMACIA LA NUEVA,90,TUCUMÁN,63,LULES,90063050000,LULES,4000,BELGRANO 800,
8728,70900842398020,FARMACIA ALBERDI,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,JUJUY 4100,
8729,70900212398021,FARMACIA 9 DE JULIO,90,TUCUMÁN,21,CHICLIGASTA,90021050000,CONCEPCION,4146,9 de julio  584,
8730,70901052398022,FARMACIA SOEME,90,TUCUMÁN,105,TAFÍ VIEJO,90105110,LAS TALITAS,4000,MZ. 7 LOTE 6- Bº SOEME,
8731,70900842398023,FARMACIA ALTHEA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Jujuy 4200,
8732,70900842398026,FARMACIA LUZ,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Bº 40 VIVIENDAS - SECTOR A S/N,
8733,70900842398027,FARMACIA BENJAMIN ARAOZ,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,Av. Benjamin Araoz 1101,
8734,70900772398030,FARMACIA SAN JOSE,90,TUCUMÁN,77,RÍO CHICO,90077040000,SANTA ANA,4155,SAN MARTIN 1,
8735,70900142398031,FARMACIA GABINO,90,TUCUMÁN,14,CRUZ ALTA,90014100001,EX INGENIO LOS RALOS,4182,SAN MARTIN 52,
8736,70900212398032,FARMACIA DEL SUR,90,TUCUMÁN,21,CHICLIGASTA,90021050000,CONCEPCION,4119,SAN MARTÍN  S/n,
8737,70900842398033,FARMACIA NUEVA DIZA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AYACUCHO 2500,
8738,70900352398034,FARMACIA MARIA  ROSA MISTICA,90,TUCUMÁN,35,GRANEROS,90035010000,GRANEROS,4159,24 DE SEPTIEMBRE 242,
8739,70900842398035,FARMACIA SAGRADO CORAZON,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,EUGENIO MÉNDEZ 604,
8740,70900842398036,FARMACIA LIMAY,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,PARAGUAY 4565,
8741,70900842398037,FARMACIA PLAZA TAFI,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4103,Sector 15 Manzana 5 Casa 31,
8742,70901122398038,FARMACIA NUESTRA SEÑORA DE LOURDES,90,TUCUMÁN,112,TRANCAS,90112020000,SAN PEDRO DE COLALAO,4000,LAS HERAS S/N,
8743,70901192398041,FARMACIA ARAUCARIA,90,TUCUMÁN,119,YERBA BUENA,90119020000,VILLA CARMELA,4000,Presidente Perón  S/N,
8744,70900842398042,FARMACIA DEL ROSARIO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,ESQUIÚ 2099,
8745,70900842398043,FARMACIA FEPUT,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. AMÉRICA 2200,
8746,70900632398044,FARMACIA DEL PILAR,90,TUCUMÁN,63,LULES,90063050000,LULES,4000,DON BOSCO 943,
8747,70900142398045,FARMACIA DE LA ROSA ESTE,90,TUCUMÁN,14,CRUZ ALTA,90014020003,LASTENIA,4000,MZA. A LOTE 6 CAMINO DEL CARMEN s/n,
8785,70900702397899,FARMACIA ÑUÑORCO,90,TUCUMÁN,70,MONTEROS,90070030000,MONTEROS,4142,COLON 635,
8786,70900142397900,FARMACIA MANUELA,90,TUCUMÁN,14,CRUZ ALTA,90014120000,RANCHILLOS,4000,AV.SAN MARTIN 638,
8787,70900842397902,FARMACIA AUXILIADORA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CORRIENTES 64,
8788,70900842397903,FARMACIA SALTA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,SALTA 751,
8789,70900772397904,FARMACIA SAN MIGUEL,90,TUCUMÁN,77,RÍO CHICO,90077010001,AGUILARES,4152,AV. MITRE 755,
8790,70901192397905,FARMACIA JULIETA,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,SAN MARTIN 760,
8791,70900422397906,FARMACIA VALENTINA,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4000,NAPOLEON MARAÑON 761,
8792,70901052397907,FARMACIA SANTA RITA II,90,TUCUMÁN,105,TAFÍ VIEJO,90105110,LAS TALITAS,4101,CALLE 12 767,
8793,70900842397908,FARMACIA SAN EXPEDITO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,LA PLATA 770,
8794,70900842397909,FARMACIA ASUNCION,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,ASUNCION 799,
8795,70900842397910,MUTUAL DE LA VIDA SANA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,GUEMES 80,
8796,70900842397911,FARMACIA AMERICA CUATRO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. AVELLANEDA 801,
8797,70900842397912,FARMACIA PAULINO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,RONDEAU 519,
8798,70900842397913,FARMACIA SAN MARTIN,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,LAVALLE 811,
8799,70900842397914,FARMACIA ANDREA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CONGRESO 820,
8800,70900352397915,FARMACIA FATIMA,90,TUCUMÁN,35,GRANEROS,90035020000,LAMADRID,4176,PRESIDENTE  PERON 0,
8801,70900842397916,FARMACIA URQUIZA NORTE,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,25 DE MAYO 791,
8802,70901192397918,FARMACIA SOLANO VERA,90,TUCUMÁN,119,YERBA BUENA,90119030002,YERBA BUENA - MARCOS PAZ,4107,AV. SLANO VERA 950,
8803,70900842397919,FARMACIA ZAVALIA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. SIRIA 2181,
8804,70900842397920,FARMACIA JENOA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,JUJUY 3800,
8805,70901052397921,FARMACIA NUESTRA SEÑORA DE FATIMA,90,TUCUMÁN,105,TAFÍ VIEJO,90105100000,VILLA MARIANO MORENO - EL COLMENAR,4101,CALLE 10 ESQUINA 27,
8806,70901052397922,SANTA RITA III,90,TUCUMÁN,105,TAFÍ VIEJO,90105110,LAS TALITAS,4101,CALLE 25 718,
8807,70900352397923,FARMACIA DEL VALLE,90,TUCUMÁN,35,GRANEROS,90035020000,LAMADRID,4000,AVELLANEDA s/n,
8808,70900842397924,FARMACIA NINO,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,AV. FCO DE AGUIRRE 1,
8809,70900142397925,FARMACIA EL CORTE,90,TUCUMÁN,14,CRUZ ALTA,90014010001,ALDERETES,4000,20 DE JUNIO 1,
8810,70901052398046,FARMACIA SANTA TERESITA,90,TUCUMÁN,105,TAFÍ VIEJO,90105110,LAS TALITAS,4000,Bº447 VIVIENDAS-MZV-CASA 1 S/N,
8811,70901192398047,FARMACIA DEL VIRGEN MARIA,90,TUCUMÁN,119,YERBA BUENA,90119020000,VILLA CARMELA,4000,AV. SIRIA 1618,
8812,70900702398048,FARMACIA ACHERAL,90,TUCUMÁN,70,MONTEROS,90070010000,ACHERAL,4000,SAN MARTIN  16,
8813,70900702398049,FARMACIA ALEJANDRO,90,TUCUMÁN,70,MONTEROS,90070060000,SANTA LUCIA,4000,AV.LIBERTADOR 1º CUADRA 1ºCUAD,
8814,70900982398050,FARMACIA DEL MILAGRO,90,TUCUMÁN,98,TAFÍ DEL VALLE,90098040000,TAFI DEL VALLE,4000,GOBERNADOR CRITTO S/N,
8815,70900492398051,FARMACIA VILLA NUEVA SAN JOSE,90,TUCUMÁN,49,LA COCHA,90049020000,SAN JOSE DE LA COCHA,4107,FRIAS SILVA 310,
8816,70900842398052,FARMACIA TODOFARMA,90,TUCUMÁN,84,CAPITAL,90084010000,SAN MIGUEL DE TUCUMAN,4000,CASTRO BARROS 480,
8817,70900422398053,FARMACIA DOSIS,90,TUCUMÁN,42,JUAN BAUTISTA ALBERDI,90042010000,JUAN BAUTISTA ALBERDI,4158,Rivadavia 1021,
